ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
27,2010,8,28,,1.11,,,0.21,4.0,22.0,28.0,82.0,,,,1.32,
27,2010,8,29,,1.13,,,0.22,5.0,28.0,36.0,83.0,,,,1.35,
27,2010,8,30,,1.11,,,0.22,6.0,32.0,41.0,82.0,,,,1.33,
27,2010,8,31,,1.14,,,0.25,17.0,47.0,72.0,63.0,,,,1.39,
27,2010,9,1,,1.13,,,0.23,7.0,31.0,41.0,55.0,,,,1.35,
27,2010,9,2,,1.16,,,0.24,10.0,39.0,54.0,48.0,,,,1.4,
27,2010,9,3,,1.13,,,0.23,10.0,42.0,56.0,64.0,,,,1.36,
27,2010,9,4,,1.2,,,0.25,7.0,53.0,64.0,70.0,,,,1.44,
27,2010,9,5,,1.2,,,0.26,8.0,54.0,66.0,69.0,,,,1.46,
27,2010,9,6,,1.2,,,0.26,19.0,53.0,82.0,47.0,,,,1.46,
27,2010,9,7,,1.09,,,0.21,5.0,16.0,23.0,65.0,,,,1.3,
27,2010,9,8,,1.1,,,0.21,8.0,26.0,37.0,62.0,,,,1.31,
27,2010,9,9,,1.16,,,0.25,15.0,46.0,69.0,57.0,,,,1.41,
27,2010,9,10,,1.18,,,0.26,27.0,58.0,98.0,51.0,,,,1.44,
27,2010,9,11,,1.18,,,0.26,15.0,53.0,75.0,53.0,,,,1.44,
27,2010,9,12,,1.18,,,0.26,14.0,46.0,67.0,55.0,,,,1.43,
27,2010,9,13,,1.14,,,0.23,10.0,43.0,58.0,60.0,,,,1.36,
27,2010,9,14,,1.12,,,0.25,13.0,49.0,68.0,65.0,,,,1.37,
27,2010,9,15,,1.2,,,0.29,35.0,69.0,122.0,40.0,,,,1.49,
27,2010,9,16,,1.16,,,0.26,14.0,56.0,77.0,41.0,,,,1.42,
27,2010,9,17,,1.11,,,0.21,8.0,32.0,44.0,49.0,,,,1.32,
27,2010,9,18,,1.12,,,0.21,6.0,31.0,40.0,47.0,,,,1.33,
27,2010,9,19,,1.17,,,0.24,14.0,38.0,59.0,48.0,,,,1.4,
27,2010,9,20,,1.2,,,0.25,13.0,52.0,72.0,35.0,,,,1.44,
27,2010,9,21,,1.17,,,0.27,27.0,60.0,102.0,35.0,,,,1.44,
27,2010,9,22,,1.19,,,0.25,23.0,58.0,93.0,42.0,,,,1.43,
27,2010,9,23,,1.2,,,0.25,19.0,52.0,81.0,43.0,,,,1.44,
27,2010,9,24,,1.1,,,0.2,6.0,19.0,28.0,64.0,,,,1.3,
27,2010,9,25,,1.11,,,0.2,5.0,21.0,29.0,69.0,,,,1.32,
27,2010,9,26,,1.14,,,0.22,5.0,24.0,32.0,65.0,,,,1.36,
27,2010,9,27,,1.16,,,0.25,16.0,52.0,77.0,44.0,,,,1.4,
27,2010,9,28,,1.2,,,0.26,23.0,56.0,92.0,43.0,,,,1.45,
27,2010,9,29,,1.21,,,0.27,14.0,52.0,73.0,46.0,,,,1.48,
27,2010,9,30,,1.24,,,0.27,31.0,67.0,115.0,40.0,,,,1.51,
27,2010,10,1,,1.24,,,0.28,28.0,75.0,118.0,39.0,,,,1.52,
27,2010,10,2,,1.23,,,0.28,20.0,59.0,89.0,50.0,,,,1.51,
27,2010,10,3,,1.35,,,0.27,5.0,38.0,45.0,49.0,,,,1.62,
27,2010,10,4,,1.12,,,0.21,7.0,25.0,36.0,52.0,,,,1.33,
27,2010,10,5,,1.23,,,0.29,43.0,64.0,131.0,28.0,,,,1.51,
27,2010,10,6,,1.23,,,0.27,31.0,64.0,112.0,35.0,,,,1.5,
27,2010,10,7,,1.18,,,0.25,12.0,48.0,66.0,49.0,,,,1.43,
27,2010,10,8,,1.28,,,0.27,11.0,47.0,63.0,37.0,,,,1.56,
27,2010,10,9,,1.18,,,0.25,4.0,33.0,39.0,40.0,,,,1.43,
27,2010,10,10,,1.19,,,0.26,8.0,42.0,54.0,40.0,,,,1.44,
27,2010,10,11,,1.32,,,0.28,12.0,46.0,65.0,31.0,,,,1.6,
27,2010,10,12,,1.17,,,0.23,8.0,30.0,42.0,44.0,,,,1.39,
27,2010,10,13,,1.24,,,0.28,28.0,58.0,101.0,32.0,,,,1.52,
27,2010,10,14,,1.21,,,0.27,30.0,55.0,101.0,37.0,,,,1.48,
27,2010,10,15,,1.2,,,0.26,22.0,60.0,94.0,38.0,,,,1.46,
27,2010,10,16,,1.19,,,0.23,10.0,36.0,51.0,45.0,,,,1.42,
27,2010,10,17,,1.15,,,0.21,6.0,20.0,29.0,58.0,,,,1.36,
27,2010,10,18,,1.19,,,0.24,21.0,48.0,80.0,42.0,,,,1.43,
27,2010,10,19,,1.22,,,0.29,49.0,78.0,153.0,24.0,,,,1.51,
27,2010,10,20,,1.18,,,0.35,76.0,92.0,208.0,22.0,,,,1.53,
27,2010,10,21,,1.15,,,0.3,51.0,81.0,159.0,29.0,,,,1.44,
27,2010,10,22,,1.19,,,0.3,52.0,83.0,162.0,26.0,,,,1.49,
27,2010,10,23,,1.2,,,0.31,40.0,75.0,137.0,33.0,,,,1.51,
27,2010,10,24,,1.2,,,0.28,22.0,51.0,85.0,39.0,,,,1.48,
27,2010,10,25,,1.07,,,0.22,8.0,31.0,43.0,56.0,,,,1.29,
27,2010,10,26,,1.13,,,0.3,47.0,77.0,150.0,25.0,,,,1.43,
27,2010,10,27,,1.24,,,0.37,94.0,103.0,247.0,17.0,,,,1.61,
27,2010,10,28,,1.29,,,0.37,92.0,104.0,245.0,15.0,,,,1.66,
27,2010,10,29,,1.21,,,0.29,37.0,62.0,119.0,33.0,,,,1.49,
27,2010,10,30,,1.08,,,0.23,5.0,30.0,38.0,51.0,,,,1.31,
27,2010,10,31,,1.09,,,0.23,4.0,15.0,21.0,65.0,,,,1.31,
27,2010,11,1,,1.07,,,0.22,6.0,21.0,31.0,63.0,,,,1.29,
27,2010,11,2,,1.08,,,0.23,12.0,39.0,58.0,50.0,,,,1.31,
27,2010,11,3,,1.2,,,0.34,83.0,93.0,220.0,13.0,,,,1.54,
27,2010,11,4,,1.13,,,0.28,66.0,67.0,168.0,22.0,,,,1.4,
27,2010,11,5,,1.14,,,0.3,67.0,68.0,170.0,20.0,,,,1.43,
27,2010,11,6,,1.25,,,0.28,47.0,66.0,139.0,20.0,,,,1.53,
27,2010,11,7,,1.24,,,0.26,24.0,49.0,85.0,21.0,,,,1.5,
27,2010,11,8,,1.07,,,0.21,8.0,27.0,39.0,55.0,,,,1.28,
27,2010,11,9,,1.06,,,0.2,4.0,13.0,20.0,72.0,,,,1.26,
27,2010,11,10,,1.09,,,0.22,12.0,37.0,56.0,48.0,,,,1.3,
27,2010,11,11,,1.22,,,0.3,40.0,65.0,126.0,23.0,,,,1.53,
27,2010,11,12,,1.21,,,0.29,68.0,69.0,173.0,16.0,,,,1.49,
27,2010,11,13,,1.31,,,0.28,34.0,56.0,107.0,21.0,,,,1.6,
27,2010,11,14,,1.28,,,0.24,9.0,41.0,55.0,33.0,,,,1.51,
27,2010,11,15,,1.09,,,0.2,8.0,26.0,37.0,58.0,,,,1.28,
27,2010,11,16,,1.23,,,0.32,62.0,69.0,165.0,26.0,,,,1.55,
27,2010,11,17,,1.24,,,0.26,18.0,52.0,79.0,30.0,,,,1.5,
27,2010,11,18,,1.13,,,0.27,53.0,60.0,140.0,40.0,,,,1.4,
27,2010,11,19,,1.19,,,0.26,39.0,63.0,122.0,17.0,,,,1.45,
27,2010,11,20,,1.15,,,0.21,6.0,30.0,40.0,54.0,,,,1.36,
27,2010,11,21,,1.08,,,0.2,5.0,20.0,29.0,61.0,,,,1.28,
27,2010,11,22,,1.11,,,0.23,27.0,53.0,94.0,39.0,,,,1.34,
27,2010,11,23,,1.37,,,0.35,99.0,90.0,241.0,14.0,,,,1.71,
27,2010,11,24,,1.22,,,0.26,51.0,58.0,137.0,27.0,,,,1.47,
27,2010,11,25,,1.18,,,0.26,38.0,61.0,120.0,22.0,,,,1.43,
27,2010,11,26,,1.11,,,0.23,13.0,42.0,62.0,45.0,,,,1.33,
27,2010,11,27,,1.16,,,0.24,18.0,51.0,78.0,24.0,,,,1.4,
27,2010,11,28,,1.2,,,0.27,28.0,55.0,98.0,28.0,,,,1.47,
27,2010,11,29,,1.16,,,0.24,28.0,54.0,98.0,18.0,,,,1.4,
27,2010,11,30,,1.14,,,0.24,32.0,53.0,103.0,23.0,,,,1.38,
27,2010,12,1,,1.1,,,0.23,12.0,40.0,58.0,40.0,,,,1.33,
27,2010,12,2,,1.22,,,0.26,19.0,51.0,81.0,32.0,,,,1.47,
27,2010,12,3,,1.13,,,0.23,31.0,52.0,99.0,38.0,,,,1.36,
27,2010,12,4,,1.23,,,0.24,24.0,49.0,85.0,27.0,,,,1.47,
27,2010,12,5,,1.17,,,0.23,16.0,49.0,73.0,23.0,,,,1.4,
27,2010,12,6,,1.19,,,0.23,12.0,43.0,61.0,31.0,,,,1.42,
27,2010,12,7,,1.21,,,0.22,9.0,35.0,50.0,42.0,,,,1.43,
27,2010,12,8,,1.16,,,0.23,12.0,44.0,63.0,40.0,,,,1.38,
27,2010,12,9,,1.18,,,0.23,42.0,58.0,123.0,16.0,,,,1.41,
27,2010,12,10,,1.18,,,0.25,47.0,50.0,122.0,22.0,,,,1.42,
27,2010,12,11,,1.25,,,0.27,51.0,45.0,123.0,13.0,,,,1.52,
27,2010,12,12,,1.49,,,0.34,106.0,65.0,227.0,10.0,,,,1.83,
27,2010,12,13,,1.99,,,0.41,131.0,76.0,276.0,10.0,,,,2.4,
27,2010,12,14,,1.17,,,0.23,38.0,45.0,104.0,28.0,,,,1.4,
27,2010,12,15,,1.11,,,0.21,8.0,20.0,32.0,57.0,,,,1.32,
27,2010,12,16,,1.21,,,0.26,54.0,65.0,147.0,27.0,,,,1.47,
27,2010,12,17,,1.44,,,0.37,97.0,88.0,236.0,10.0,,,,1.81,
27,2010,12,18,,1.34,,,0.3,72.0,76.0,187.0,14.0,,,,1.64,
27,2010,12,19,,1.18,,,0.23,16.0,44.0,69.0,26.0,,,,1.4,
27,2010,12,20,,1.2,,,0.25,38.0,66.0,124.0,20.0,,,,1.45,
27,2010,12,21,,1.18,,,0.24,30.0,67.0,112.0,22.0,,,,1.42,
27,2010,12,22,,1.16,,,0.23,9.0,49.0,63.0,39.0,,,,1.38,
27,2010,12,23,,1.16,,,0.22,17.0,47.0,73.0,36.0,,,,1.37,
27,2010,12,24,,1.16,,,0.23,13.0,43.0,62.0,39.0,,,,1.38,
27,2010,12,25,,1.17,,,0.23,19.0,42.0,71.0,37.0,,,,1.4,
27,2010,12,26,,1.25,,,0.28,51.0,70.0,148.0,23.0,,,,1.53,
27,2010,12,27,,1.35,,,0.31,81.0,81.0,206.0,13.0,,,,1.66,
27,2010,12,28,,1.29,,,0.29,83.0,76.0,202.0,14.0,,,,1.58,
27,2010,12,29,,1.27,,,0.28,75.0,71.0,186.0,14.0,,,,1.54,
27,2010,12,30,,1.2,,,0.25,54.0,62.0,145.0,8.0,,,,1.45,
27,2010,12,31,,1.24,,,0.23,32.0,50.0,99.0,17.0,,,,1.47,
27,2011,1,1,,1.19,,,0.22,16.0,42.0,66.0,22.0,,,,1.41,
27,2011,1,2,,1.46,,,0.28,21.0,47.0,80.0,17.0,,,,1.74,
27,2011,1,3,,1.41,,,0.31,88.0,72.0,206.0,9.0,,,,1.71,
27,2011,1,4,,1.25,,,0.25,36.0,56.0,112.0,7.0,,,,1.5,
27,2011,1,5,,1.43,,,0.26,29.0,57.0,100.0,7.0,,,,1.69,
27,2011,1,6,,1.38,,,0.22,6.0,33.0,41.0,27.0,,,,1.6,
27,2011,1,7,,1.23,,,0.22,8.0,41.0,53.0,29.0,,,,1.44,
27,2011,1,8,,1.24,,,0.21,5.0,37.0,44.0,39.0,,,,1.45,
27,2011,1,9,,1.16,,,0.21,11.0,48.0,65.0,35.0,,,,1.37,
27,2011,1,10,,1.22,,,0.25,37.0,63.0,119.0,13.0,,,,1.47,
27,2011,1,11,,1.13,,,0.2,12.0,38.0,56.0,38.0,,,,1.33,
27,2011,1,12,,1.33,,,0.35,111.0,86.0,257.0,11.0,,,,1.67,
27,2011,1,13,,1.25,,,0.31,84.0,68.0,197.0,8.0,,,,1.55,
27,2011,1,14,,1.35,,,0.3,92.0,76.0,217.0,8.0,,,,1.65,
27,2011,1,15,,1.29,,,0.29,51.0,58.0,136.0,12.0,,,,1.58,
27,2011,1,16,,1.26,,,0.26,41.0,54.0,117.0,16.0,,,,1.52,
27,2011,1,17,,1.38,,,0.3,76.0,75.0,192.0,4.0,,,,1.67,
27,2011,1,18,,1.25,,,0.26,66.0,72.0,173.0,8.0,,,,1.51,
27,2011,1,19,,1.46,,,0.35,114.0,87.0,262.0,6.0,,,,1.8,
27,2011,1,20,,1.22,,,0.23,44.0,49.0,116.0,22.0,,,,1.45,
27,2011,1,21,,1.13,,,0.21,6.0,23.0,32.0,63.0,,,,1.34,
27,2011,1,22,,1.12,,,0.21,5.0,21.0,28.0,60.0,,,,1.33,
27,2011,1,23,,1.14,,,0.21,8.0,28.0,40.0,49.0,,,,1.35,
27,2011,1,24,,1.19,,,0.24,40.0,66.0,127.0,28.0,,,,1.44,
27,2011,1,25,,1.24,,,0.27,51.0,74.0,152.0,19.0,,,,1.5,
27,2011,1,26,,1.23,,,0.27,54.0,74.0,157.0,19.0,,,,1.5,
27,2011,1,27,,1.21,,,0.25,28.0,60.0,104.0,13.0,,,,1.46,
27,2011,1,28,,1.16,,,0.24,17.0,53.0,79.0,31.0,,,,1.4,
27,2011,1,29,,1.18,,,0.24,21.0,50.0,82.0,28.0,,,,1.41,
27,2011,1,30,,1.26,,,0.24,18.0,50.0,78.0,23.0,,,,1.49,
27,2011,1,31,,1.17,,,0.21,11.0,37.0,53.0,46.0,,,,1.38,
27,2011,2,1,,1.22,,,0.23,26.0,49.0,89.0,37.0,,,,1.45,
27,2011,2,2,,1.17,,,0.23,27.0,55.0,96.0,43.0,,,,1.39,
27,2011,2,3,,1.25,,,0.29,72.0,95.0,206.0,10.0,,,,1.54,
27,2011,2,4,,1.29,,,0.35,120.0,113.0,296.0,8.0,,,,1.64,
27,2011,2,5,,1.22,,,0.29,59.0,86.0,176.0,16.0,,,,1.5,
27,2011,2,6,,1.2,,,0.28,51.0,72.0,150.0,23.0,,,,1.48,
27,2011,2,7,,1.26,,,0.29,66.0,87.0,188.0,20.0,,,,1.54,
27,2011,2,8,,1.26,,,0.31,70.0,95.0,202.0,16.0,,,,1.56,
27,2011,2,9,,1.29,,,0.32,74.0,99.0,212.0,11.0,,,,1.6,
27,2011,2,10,,1.27,,,0.32,72.0,85.0,195.0,16.0,,,,1.58,
27,2011,2,11,,1.23,,,0.29,53.0,69.0,150.0,17.0,,,,1.52,
27,2011,2,12,,1.22,,,0.27,26.0,45.0,86.0,28.0,,,,1.49,
27,2011,2,13,,1.36,,,0.27,13.0,32.0,52.0,35.0,,,,1.63,
27,2011,2,14,,1.1,,,0.21,5.0,14.0,22.0,60.0,,,,1.31,
27,2011,2,15,,1.2,,,0.24,16.0,42.0,66.0,31.0,,,,1.44,
27,2011,2,16,,1.16,,,0.23,6.0,28.0,38.0,47.0,,,,1.39,
27,2011,2,17,,1.1,,,0.22,6.0,18.0,27.0,67.0,,,,1.31,
27,2011,2,18,,1.26,,,0.3,44.0,63.0,131.0,24.0,,,,1.55,
27,2011,2,19,,1.52,,,0.29,16.0,50.0,74.0,14.0,,,,1.81,
27,2011,2,20,,1.13,,,0.22,8.0,24.0,35.0,41.0,,,,1.36,
27,2011,2,21,,1.11,,,0.21,7.0,16.0,26.0,63.0,,,,1.32,
27,2011,2,22,,1.1,,,0.21,11.0,25.0,42.0,53.0,,,,1.31,
27,2011,2,23,,1.23,,,0.27,26.0,55.0,95.0,29.0,,,,1.49,
27,2011,2,24,,1.18,,,0.25,32.0,51.0,100.0,21.0,,,,1.42,
27,2011,2,25,,1.22,,,0.32,55.0,69.0,153.0,14.0,,,,1.54,
27,2011,2,26,,1.36,,,0.33,59.0,54.0,145.0,26.0,,,,1.68,
27,2011,2,27,,1.12,,,0.2,4.0,10.0,17.0,65.0,,,,1.32,
27,2011,2,28,,1.14,,,0.22,10.0,22.0,37.0,59.0,,,,1.36,
27,2011,3,1,,1.14,,,0.22,9.0,20.0,33.0,60.0,,,,1.36,
27,2011,3,2,,1.15,,,0.22,9.0,24.0,38.0,54.0,,,,1.37,
27,2011,3,3,,1.22,,,0.25,25.0,35.0,74.0,44.0,,,,1.47,
27,2011,3,4,,1.17,,,0.23,12.0,38.0,57.0,39.0,,,,1.4,
27,2011,3,5,,1.15,,,0.23,10.0,25.0,41.0,60.0,,,,1.38,
27,2011,3,6,,1.22,,,0.23,13.0,36.0,56.0,42.0,,,,1.45,
27,2011,3,7,,1.17,,,0.22,10.0,25.0,41.0,53.0,,,,1.39,
27,2011,3,8,,1.16,,,0.23,13.0,27.0,47.0,61.0,,,,1.39,
27,2011,3,9,,1.16,,,0.22,5.0,18.0,26.0,56.0,,,,1.38,
27,2011,3,10,,1.2,,,0.25,17.0,32.0,58.0,38.0,,,,1.45,
27,2011,3,11,,1.22,,,0.25,21.0,39.0,71.0,28.0,,,,1.47,
27,2011,3,12,,1.12,,,0.21,6.0,19.0,29.0,52.0,,,,1.33,
27,2011,3,13,,1.15,,,0.23,3.0,19.0,24.0,52.0,,,,1.38,
27,2011,3,14,,1.15,,,0.23,6.0,21.0,30.0,54.0,,,,1.37,
27,2011,3,15,,1.12,,,0.21,6.0,17.0,26.0,58.0,,,,1.34,
27,2011,3,16,,1.12,,,0.22,7.0,25.0,36.0,58.0,,,,1.34,
27,2011,3,17,,1.15,,,0.23,11.0,39.0,56.0,48.0,,,,1.38,
27,2011,3,18,,1.19,,,0.26,20.0,53.0,84.0,34.0,,,,1.44,
27,2011,3,19,,1.18,,,0.23,13.0,35.0,56.0,44.0,,,,1.41,
27,2011,3,20,,1.14,,,0.24,18.0,37.0,64.0,45.0,,,,1.37,
27,2011,3,21,,1.12,,,0.22,12.0,23.0,41.0,64.0,,,,1.34,
27,2011,3,22,,1.1,,,0.22,7.0,10.0,21.0,79.0,,,,1.32,
27,2011,3,23,,1.11,,,0.21,6.0,20.0,28.0,78.0,,,,1.33,
27,2011,3,24,,1.12,,,0.21,11.0,37.0,54.0,63.0,,,,1.33,
27,2011,3,25,,1.14,,,0.22,12.0,40.0,58.0,63.0,,,,1.36,
27,2011,3,26,,1.16,,,0.22,10.0,30.0,45.0,51.0,,,,1.38,
27,2011,3,27,,1.1,,,0.2,4.0,17.0,24.0,82.0,,,,1.3,
27,2011,3,28,,1.12,,,0.21,11.0,29.0,45.0,81.0,,,,1.33,
27,2011,3,29,,1.14,,,0.23,19.0,31.0,60.0,71.0,,,,1.36,
27,2011,3,30,,1.1,,,0.2,7.0,25.0,36.0,77.0,,,,1.3,
27,2011,3,31,,1.23,,,0.27,37.0,61.0,118.0,35.0,,,,1.49,
27,2011,4,1,,1.2,,,0.26,28.0,51.0,94.0,48.0,,,,1.45,
27,2011,4,2,,1.19,,,0.25,17.0,51.0,77.0,36.0,,,,1.43,
27,2011,4,3,,1.2,,,0.25,10.0,34.0,49.0,41.0,,,,1.44,
27,2011,4,4,,1.11,,,0.21,14.0,35.0,57.0,54.0,,,,1.32,
27,2011,4,5,,1.14,,,0.23,17.0,41.0,68.0,45.0,,,,1.36,
27,2011,4,6,,1.12,,,0.23,16.0,42.0,67.0,46.0,,,,1.35,
27,2011,4,7,,1.18,,,0.25,28.0,56.0,99.0,44.0,,,,1.43,
27,2011,4,8,,1.19,,,0.28,33.0,73.0,123.0,40.0,,,,1.47,
27,2011,4,9,,1.17,,,0.25,14.0,46.0,68.0,53.0,,,,1.42,
27,2011,4,10,,1.23,,,0.25,11.0,34.0,51.0,64.0,,,,1.48,
27,2011,4,11,,1.09,,,0.2,7.0,18.0,29.0,88.0,,,,1.28,
27,2011,4,12,,1.1,,,0.21,11.0,33.0,49.0,83.0,,,,1.31,
27,2011,4,13,,1.11,,,0.24,17.0,51.0,77.0,54.0,,,,1.34,
27,2011,4,14,,1.11,,,0.24,23.0,56.0,91.0,54.0,,,,1.35,
27,2011,4,15,,0.0,,,0.0,6.0,26.0,35.0,98.0,,,,0.0,
27,2011,4,16,,0.0,,,0.0,4.0,14.0,20.0,101.0,,,,0.0,
27,2011,4,17,,1.11,,,0.25,5.0,18.0,26.0,101.0,,,,1.36,
27,2011,4,18,,1.11,,,0.26,9.0,26.0,40.0,98.0,,,,1.37,
27,2011,4,19,,1.09,,,0.25,5.0,22.0,29.0,95.0,,,,1.35,
27,2011,4,20,,1.09,,,0.26,4.0,20.0,27.0,77.0,,,,1.35,
27,2011,4,21,,1.09,,,0.24,4.0,18.0,24.0,88.0,,,,1.33,
27,2011,4,22,,1.09,,,0.25,3.0,14.0,19.0,95.0,,,,1.34,
27,2011,4,23,,1.1,,,0.24,4.0,18.0,25.0,84.0,,,,1.34,
27,2011,4,24,,1.1,,,0.23,5.0,19.0,26.0,85.0,,,,1.34,
27,2011,4,25,,1.11,,,0.24,8.0,29.0,42.0,77.0,,,,1.34,
27,2011,4,26,,1.12,,,0.24,8.0,28.0,41.0,92.0,,,,1.35,
27,2011,4,27,,1.14,,,0.27,13.0,42.0,62.0,91.0,,,,1.4,
27,2011,4,28,,1.17,,,0.27,10.0,47.0,62.0,72.0,,,,1.43,
27,2011,4,29,,1.13,,,0.25,7.0,34.0,45.0,79.0,,,,1.37,
27,2011,4,30,,1.14,,,0.26,4.0,18.0,23.0,81.0,,,,1.4,
27,2011,5,1,,1.17,,,0.25,4.0,18.0,24.0,80.0,,,,1.41,
27,2011,5,2,,1.12,,,0.24,7.0,31.0,42.0,67.0,,,,1.36,
27,2011,5,3,,1.16,,,0.26,17.0,41.0,67.0,48.0,,,,1.42,
27,2011,5,4,,1.22,,,0.28,13.0,40.0,60.0,55.0,,,,1.49,
27,2011,5,5,,1.21,,,0.27,18.0,48.0,76.0,51.0,,,,1.48,
27,2011,5,6,,1.12,,,0.23,4.0,18.0,24.0,86.0,,,,1.35,
27,2011,5,7,,1.14,,,0.21,5.0,19.0,27.0,76.0,,,,1.34,
27,2011,5,8,,1.27,,,0.23,10.0,31.0,47.0,62.0,,,,1.49,
27,2011,5,9,,1.2,,,0.22,16.0,43.0,67.0,52.0,,,,1.42,
27,2011,5,10,,1.18,,,0.22,12.0,34.0,52.0,65.0,,,,1.4,
27,2011,5,11,,1.15,,,0.22,12.0,37.0,56.0,60.0,,,,1.37,
27,2011,5,12,,1.16,,,0.21,12.0,40.0,58.0,60.0,,,,1.37,
27,2011,5,13,,1.17,,,0.21,7.0,32.0,42.0,71.0,,,,1.37,
27,2011,5,14,,1.2,,,0.21,6.0,32.0,41.0,60.0,,,,1.41,
27,2011,5,15,,1.09,,,0.18,3.0,9.0,15.0,82.0,,,,1.27,
27,2011,5,16,,1.12,,,0.2,6.0,22.0,31.0,71.0,,,,1.32,
27,2011,5,17,,1.17,,,0.21,9.0,38.0,52.0,55.0,,,,1.38,
27,2011,5,18,,1.16,,,0.2,10.0,26.0,41.0,61.0,,,,1.36,
27,2011,5,19,,1.13,,,0.16,4.0,18.0,25.0,67.0,,,,1.29,
27,2011,5,20,,1.23,,,0.18,13.0,31.0,51.0,54.0,,,,1.41,
27,2011,5,21,,1.18,,,0.17,6.0,26.0,34.0,83.0,,,,1.36,
27,2011,5,22,,1.19,,,0.18,6.0,30.0,39.0,70.0,,,,1.37,
27,2011,5,23,,1.21,,,0.18,9.0,42.0,56.0,70.0,,,,1.39,
27,2011,5,24,,1.19,,,0.18,11.0,43.0,59.0,69.0,,,,1.37,
27,2011,5,25,,1.24,,,0.21,10.0,48.0,64.0,69.0,,,,1.44,
27,2011,5,26,,1.21,,,0.19,8.0,33.0,46.0,81.0,,,,1.4,
27,2011,5,27,,1.18,,,0.18,9.0,39.0,53.0,50.0,,,,1.36,
27,2011,5,28,,1.23,,,0.19,12.0,30.0,48.0,62.0,,,,1.42,
27,2011,5,29,,1.18,,,0.16,5.0,17.0,24.0,75.0,,,,1.34,
27,2011,5,30,,1.14,,,0.16,7.0,24.0,34.0,57.0,,,,1.31,
27,2011,5,31,,1.15,,,0.16,5.0,18.0,26.0,65.0,,,,1.31,
27,2011,6,1,,1.13,,,0.15,4.0,11.0,17.0,85.0,,,,1.28,
27,2011,6,2,,1.14,,,0.16,4.0,11.0,17.0,95.0,,,,1.3,
27,2011,6,3,,1.16,,,0.16,5.0,20.0,28.0,94.0,,,,1.32,
27,2011,6,4,,1.17,,,0.16,5.0,23.0,31.0,78.0,,,,1.33,
27,2011,6,5,,1.18,,,0.17,5.0,23.0,31.0,80.0,,,,1.35,
27,2011,6,6,,1.17,,,0.18,7.0,42.0,53.0,62.0,,,,1.35,
27,2011,6,7,,1.16,,,0.18,9.0,43.0,56.0,52.0,,,,1.34,
27,2011,6,8,,1.15,,,0.16,7.0,23.0,33.0,67.0,,,,1.31,
27,2011,6,9,,1.23,,,0.19,13.0,32.0,52.0,66.0,,,,1.42,
27,2011,6,10,,1.19,,,0.18,9.0,33.0,47.0,65.0,,,,1.37,
27,2011,6,11,,1.17,,,0.17,8.0,30.0,42.0,61.0,,,,1.35,
27,2011,6,12,,1.21,,,0.18,6.0,27.0,37.0,65.0,,,,1.38,
27,2011,6,13,,1.19,,,0.18,13.0,38.0,58.0,60.0,,,,1.38,
27,2011,6,14,,1.21,,,0.19,10.0,37.0,53.0,70.0,,,,1.4,
27,2011,6,15,,1.2,,,0.2,9.0,41.0,54.0,72.0,,,,1.4,
27,2011,6,16,,1.23,,,0.22,11.0,44.0,61.0,62.0,,,,1.45,
27,2011,6,17,,1.26,,,0.19,14.0,37.0,59.0,63.0,,,,1.45,
27,2011,6,18,,1.17,,,0.18,5.0,21.0,29.0,72.0,,,,1.35,
27,2011,6,19,,1.24,,,0.19,7.0,37.0,47.0,88.0,,,,1.43,
27,2011,6,20,,1.24,,,0.21,9.0,40.0,54.0,70.0,,,,1.44,
27,2011,6,21,,1.24,,,0.21,11.0,39.0,55.0,62.0,,,,1.45,
27,2011,6,22,,1.24,,,0.21,12.0,41.0,60.0,56.0,,,,1.44,
27,2011,6,23,,1.27,,,0.19,6.0,31.0,40.0,88.0,,,,1.46,
27,2011,6,24,,1.16,,,0.16,5.0,27.0,34.0,99.0,,,,1.32,
27,2011,6,25,,1.26,,,0.18,5.0,37.0,46.0,86.0,,,,1.44,
27,2011,6,26,,1.21,,,0.18,6.0,31.0,41.0,91.0,,,,1.39,
27,2011,6,27,,1.19,,,0.19,8.0,32.0,43.0,82.0,,,,1.37,
27,2011,6,28,,1.23,,,0.2,10.0,39.0,54.0,76.0,,,,1.43,
27,2011,6,29,,1.17,,,0.17,4.0,20.0,27.0,86.0,,,,1.33,
27,2011,6,30,,1.17,,,0.16,5.0,23.0,30.0,95.0,,,,1.33,
27,2011,7,1,,1.17,,,0.16,5.0,24.0,31.0,94.0,,,,1.33,
27,2011,7,2,,1.22,,,0.19,8.0,35.0,47.0,74.0,,,,1.41,
27,2011,7,3,,1.21,,,0.18,6.0,25.0,34.0,75.0,,,,1.39,
27,2011,7,4,,1.21,,,0.17,7.0,38.0,49.0,97.0,,,,1.37,
27,2011,7,5,,1.2,,,0.18,7.0,35.0,46.0,90.0,,,,1.38,
27,2011,7,6,,1.22,,,0.2,14.0,36.0,58.0,71.0,,,,1.42,
27,2011,7,7,,1.22,,,0.19,11.0,31.0,47.0,79.0,,,,1.41,
27,2011,7,8,,1.19,,,0.18,8.0,29.0,41.0,70.0,,,,1.36,
27,2011,7,9,,1.2,,,0.17,6.0,22.0,32.0,60.0,,,,1.37,
