ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
50,2015,2,22,,,,,,16.0,35.0,60.0,,11.0,7.0,,,
50,2015,2,23,,,,,,35.0,31.0,85.0,,12.0,6.0,,,
50,2015,2,24,,,,,,33.0,32.0,82.0,,9.0,4.0,,,
50,2015,2,25,,,,,,46.0,47.0,118.0,,13.0,5.0,,,
50,2015,2,26,,,,,,54.0,53.0,135.0,,19.0,11.0,,,
50,2015,2,27,,,,,,26.0,39.0,78.0,,11.0,6.0,,,
50,2015,2,28,,,,,,28.0,42.0,84.0,,14.0,8.0,,,
50,2015,3,1,,,,,,24.0,27.0,63.0,,10.0,6.0,,,
50,2015,3,2,,,,,,46.0,39.0,110.0,,20.0,12.0,,,
50,2015,3,3,,,,,,52.0,50.0,130.0,,30.0,20.0,,,
50,2015,3,4,,,,,,33.0,47.0,98.0,,18.0,11.0,,,
50,2015,3,5,,,,,,10.0,41.0,57.0,,9.0,5.0,,,
50,2015,3,6,,,,,,36.0,73.0,128.0,,17.0,9.0,,,
50,2015,3,7,,,,,,45.0,84.0,153.0,,23.0,13.0,,,
50,2015,3,8,,,,,,12.0,58.0,76.0,,17.0,9.0,,,
50,2015,3,9,,,,,,36.0,88.0,143.0,,17.0,8.0,,,
50,2015,3,10,,,,,,41.0,91.0,155.0,,19.0,9.0,,,
50,2015,3,11,,,,,,37.0,105.0,161.0,,29.0,15.0,,,
50,2015,3,12,,,,,,41.0,104.0,167.0,,34.0,20.0,,,
50,2015,3,13,,,,,,8.0,48.0,60.0,,25.0,11.0,,,
50,2015,3,14,,,,,,1.0,28.0,30.0,,6.0,2.0,,,
50,2015,3,15,,,,,,1.0,31.0,33.0,,13.0,9.0,,,
50,2015,3,16,,,,,,9.0,60.0,73.0,,20.0,14.0,,,
50,2015,3,17,,,,,,6.0,37.0,47.0,,26.0,16.0,,,
50,2015,3,18,,,,,,8.0,32.0,45.0,,10.0,8.0,,,
50,2015,3,19,,,,,,3.0,16.0,21.0,,10.0,6.0,,,
50,2015,3,20,,,,,,5.0,19.0,26.0,,15.0,9.0,,,
50,2015,3,21,,,,,,3.0,16.0,22.0,,6.0,5.0,,,
50,2015,3,22,,,,,,3.0,13.0,17.0,,6.0,3.0,,,
50,2015,3,23,,,,,,34.0,48.0,100.0,,8.0,7.0,,,
50,2015,3,24,,,,,,8.0,22.0,34.0,,5.0,3.0,,,
50,2015,3,25,,,,,,18.0,27.0,55.0,,6.0,3.0,,,
50,2015,3,26,,,,,,45.0,43.0,112.0,,13.0,6.0,,,
50,2015,3,27,,,,,,30.0,34.0,79.0,,0.0,0.0,,,
50,2015,3,28,,,,,,31.0,42.0,90.0,,0.0,0.0,,,
50,2015,3,29,,,,,,17.0,30.0,56.0,,0.0,0.0,,,
50,2015,3,30,,,,,,41.0,54.0,116.0,,0.0,1.0,,,
50,2015,3,31,,,,,,30.0,54.0,101.0,,21.0,10.0,,,
50,2015,4,1,,,,,,5.0,24.0,32.0,,10.0,5.0,,,
50,2015,4,2,,,,,,7.0,18.0,28.0,,8.0,4.0,,,
50,2015,4,3,,,,,,5.0,13.0,21.0,,6.0,3.0,,,
50,2015,4,4,,,,,,2.0,9.0,12.0,,7.0,3.0,,,
50,2015,4,5,,,,,,8.0,18.0,30.0,,7.0,4.0,,,
50,2015,4,6,,,,,,4.0,16.0,21.0,,13.0,6.0,,,
50,2015,4,7,,,,,,4.0,15.0,21.0,,16.0,7.0,,,
50,2015,4,8,,,,,,3.0,16.0,22.0,,15.0,7.0,,,
50,2015,4,9,,,,,,5.0,28.0,36.0,,12.0,7.0,,,
50,2015,4,10,,,,,,19.0,43.0,71.0,,25.0,15.0,,,
50,2015,4,11,,,,,,5.0,22.0,29.0,,19.0,10.0,,,
50,2015,4,12,,,,,,1.0,13.0,15.0,,26.0,11.0,,,
50,2015,4,13,,,,,,5.0,21.0,29.0,,40.0,13.0,,,
50,2015,4,14,,,,,,4.0,20.0,27.0,,42.0,14.0,,,
50,2015,4,15,,,,,,13.0,31.0,51.0,,25.0,11.0,,,
50,2015,4,16,,,,,,29.0,39.0,83.0,,16.0,8.0,,,
50,2015,4,17,,,,,,37.0,45.0,101.0,,23.0,12.0,,,
50,2015,4,18,,,,,,22.0,36.0,70.0,,21.0,10.0,,,
50,2015,4,19,,,,,,14.0,24.0,45.0,,7.0,4.0,,,
50,2015,4,20,,,,,,9.0,31.0,44.0,,10.0,5.0,,,
50,2015,4,21,,,,,,4.0,19.0,25.0,,12.0,5.0,,,
50,2015,4,22,,,,,,19.0,35.0,64.0,,17.0,9.0,,,
50,2015,4,23,,,,,,27.0,50.0,92.0,,22.0,12.0,,,
50,2015,4,24,,,,,,36.0,58.0,114.0,,26.0,14.0,,,
50,2015,4,25,,,,,,16.0,24.0,49.0,,11.0,6.0,,,
50,2015,4,26,,,,,,11.0,25.0,42.0,,7.0,5.0,,,
50,2015,4,27,,,,,,33.0,35.0,87.0,,9.0,5.0,,,
50,2015,4,28,,,,,,20.0,41.0,71.0,,11.0,6.0,,,
50,2015,4,29,,,,,,37.0,42.0,99.0,,15.0,9.0,,,
50,2015,4,30,,,,,,34.0,50.0,102.0,,19.0,11.0,,,
50,2015,5,1,,,,,,17.0,23.0,48.0,,13.0,7.0,,,
50,2015,5,2,,,,,,17.0,17.0,43.0,,13.0,8.0,,,
50,2015,5,3,,,,,,19.0,26.0,55.0,,17.0,9.0,,,
50,2015,5,4,,,,,,23.0,38.0,73.0,,24.0,11.0,,,
50,2015,5,5,,,,,,22.0,26.0,60.0,,10.0,4.0,,,
50,2015,5,6,,,,,,19.0,37.0,66.0,,14.0,7.0,,,
50,2015,5,7,,,,,,25.0,59.0,97.0,,22.0,11.0,,,
50,2015,5,8,,,,,,29.0,35.0,79.0,,17.0,8.0,,,
50,2015,5,9,,,,,,15.0,39.0,62.0,,17.0,9.0,,,
50,2015,5,10,,,,,,10.0,31.0,46.0,,22.0,11.0,,,
50,2015,5,11,,,,,,5.0,28.0,36.0,,20.0,9.0,,,
50,2015,5,12,,,,,,33.0,64.0,113.0,,0.0,0.0,,,
50,2015,5,13,,,,,,43.0,77.0,142.0,,74.0,31.0,,,
50,2015,5,14,,,,,,36.0,50.0,105.0,,45.0,17.0,,,
50,2015,5,15,,,,,,3.0,9.0,14.0,,15.0,4.0,,,
50,2015,5,16,,,,,,2.0,7.0,10.0,,6.0,3.0,,,
50,2015,5,17,,,,,,4.0,14.0,20.0,,8.0,5.0,,,
50,2015,5,18,,,,,,14.0,34.0,56.0,,18.0,10.0,,,
50,2015,5,19,,,,,,7.0,24.0,35.0,,14.0,7.0,,,
50,2015,5,20,,,,,,8.0,18.0,29.0,,8.0,4.0,,,
50,2015,5,21,,,,,,6.0,14.0,23.0,,8.0,4.0,,,
50,2015,5,22,,,,,,4.0,13.0,19.0,,10.0,4.0,,,
50,2015,5,23,,,,,,2.0,6.0,8.0,,11.0,5.0,,,
50,2015,5,24,,,,,,1.0,5.0,7.0,,10.0,4.0,,,
50,2015,5,25,,,,,,10.0,20.0,36.0,,12.0,6.0,,,
50,2015,5,26,,,,,,9.0,18.0,32.0,,11.0,6.0,,,
50,2015,5,27,,,,,,4.0,17.0,23.0,,10.0,4.0,,,
50,2015,5,28,,,,,,13.0,38.0,58.0,,21.0,11.0,,,
50,2015,5,29,,,,,,20.0,45.0,75.0,,21.0,9.0,,,
50,2015,5,30,,,,,,20.0,36.0,68.0,,16.0,10.0,,,
50,2015,5,31,,,,,,10.0,22.0,37.0,,13.0,8.0,,,
50,2015,6,1,,,,,,20.0,40.0,70.0,,18.0,10.0,,,
50,2015,6,2,,,,,,20.0,41.0,71.0,,21.0,12.0,,,
50,2015,6,3,,,,,,6.0,26.0,35.0,,22.0,11.0,,,
50,2015,6,4,,,,,,1.0,11.0,13.0,,13.0,7.0,,,
50,2015,6,5,,,,,,4.0,25.0,32.0,,18.0,9.0,,,
50,2015,6,6,,,,,,3.0,15.0,20.0,,19.0,10.0,,,
50,2015,6,7,,,,,,1.0,10.0,12.0,,15.0,9.0,,,
50,2015,6,8,,,,,,7.0,29.0,40.0,,15.0,8.0,,,
50,2015,6,9,,,,,,10.0,29.0,44.0,,22.0,10.0,,,
50,2015,6,10,,,,,,11.0,39.0,56.0,,21.0,14.0,,,
50,2015,6,11,,,,,,22.0,41.0,75.0,,24.0,18.0,,,
50,2015,6,12,,,,,,30.0,36.0,82.0,,0.0,0.0,,,
50,2015,6,13,,,,,,18.0,31.0,59.0,,0.0,0.0,,,
50,2015,6,14,,,,,,12.0,16.0,34.0,,0.0,0.0,,,
50,2015,6,15,,,,,,12.0,28.0,46.0,,0.0,0.0,,,
50,2015,6,16,,,,,,19.0,30.0,59.0,,0.0,0.0,,,
50,2015,6,17,,,,,,2.0,15.0,19.0,,0.0,0.0,,,
50,2015,6,18,,,,,,2.0,22.0,25.0,,0.0,0.0,,,
50,2015,6,19,,,,,,2.0,24.0,28.0,,0.0,0.0,,,
50,2015,6,20,,,,,,1.0,14.0,16.0,,0.0,0.0,,,
50,2015,6,21,,,,,,3.0,33.0,37.0,,0.0,0.0,,,
50,2015,6,22,,,,,,19.0,70.0,99.0,,0.0,0.0,,,
50,2015,6,23,,,,,,11.0,54.0,71.0,,0.0,0.0,,,
50,2015,6,24,,,,,,5.0,41.0,49.0,,0.0,0.0,,,
50,2015,6,25,,,,,,13.0,41.0,60.0,,0.0,0.0,,,
50,2015,6,26,,,,,,22.0,61.0,95.0,,0.0,0.0,,,
50,2015,6,27,,,,,,10.0,40.0,55.0,,0.0,0.0,,,
50,2015,6,28,,,,,,12.0,40.0,58.0,,0.0,0.0,,,
50,2015,6,29,,,,,,15.0,46.0,69.0,,0.0,0.0,,,
50,2015,6,30,,,,,,12.0,45.0,63.0,,0.0,0.0,,,
50,2015,7,1,,,,,,20.0,46.0,78.0,,0.0,0.0,,,
50,2015,7,2,,,,,,24.0,40.0,77.0,,0.0,0.0,,,
50,2015,7,3,,,,,,9.0,28.0,42.0,,0.0,0.0,,,
50,2015,7,4,,,,,,11.0,26.0,43.0,,0.0,0.0,,,
50,2015,7,5,,,,,,13.0,41.0,61.0,,0.0,0.0,,,
50,2015,7,6,,,,,,27.0,63.0,104.0,,0.0,0.0,,,
50,2015,7,7,,,,,,36.0,62.0,118.0,,0.0,0.0,,,
50,2015,7,8,,,,,,22.0,52.0,86.0,,0.0,0.0,,,
50,2015,7,9,,,,,,16.0,40.0,65.0,,0.0,0.0,,,
50,2015,7,10,,,,,,30.0,63.0,110.0,,0.0,0.0,,,
50,2015,7,11,,,,,,10.0,34.0,50.0,,0.0,0.0,,,
50,2015,7,12,,,,,,6.0,22.0,32.0,,0.0,0.0,,,
50,2015,7,13,,,,,,11.0,40.0,56.0,,0.0,0.0,,,
50,2015,7,14,,,,,,12.0,44.0,62.0,,0.0,0.0,,,
50,2015,7,15,,,,,,8.0,44.0,57.0,,0.0,0.0,,,
50,2015,7,16,,,,,,16.0,59.0,82.0,,0.0,0.0,,,
50,2015,7,17,,,,,,13.0,42.0,62.0,,33.0,17.0,,,
50,2015,7,18,,,,,,9.0,23.0,38.0,,23.0,11.0,,,
50,2015,7,19,,,,,,13.0,23.0,43.0,,14.0,8.0,,,
50,2015,7,20,,,,,,21.0,39.0,72.0,,15.0,10.0,,,
50,2015,7,21,,,,,,23.0,44.0,78.0,,20.0,12.0,,,
50,2015,7,22,,,,,,11.0,32.0,49.0,,19.0,11.0,,,
50,2015,7,23,,,,,,14.0,35.0,56.0,,17.0,10.0,,,
50,2015,7,24,,,,,,29.0,51.0,96.0,,20.0,12.0,,,
50,2015,7,25,,,,,,5.0,14.0,22.0,,6.0,3.0,,,
50,2015,7,26,,,,,,9.0,19.0,33.0,,0.0,0.0,,,
50,2015,7,27,,,,,,29.0,37.0,82.0,,12.0,7.0,,,
50,2015,7,28,,,,,,24.0,44.0,81.0,,18.0,10.0,,,
50,2015,7,29,,,,,,23.0,39.0,75.0,,15.0,9.0,,,
50,2015,7,30,,,,,,12.0,25.0,44.0,,16.0,9.0,,,
50,2015,7,31,,,,,,23.0,30.0,65.0,,14.0,7.0,,,
50,2015,8,1,,,,,,2.0,11.0,14.0,,8.0,5.0,,,
50,2015,8,2,,,,,,4.0,21.0,27.0,,16.0,9.0,,,
50,2015,8,3,,,,,,11.0,39.0,56.0,,32.0,15.0,,,
50,2015,8,4,,,,,,20.0,37.0,68.0,,25.0,13.0,,,
50,2015,8,5,,,,,,16.0,46.0,71.0,,24.0,12.0,,,
50,2015,8,6,,,,,,18.0,50.0,77.0,,24.0,11.0,,,
50,2015,8,7,,,,,,18.0,43.0,71.0,,30.0,12.0,,,
50,2015,8,8,,,,,,4.0,17.0,22.0,,41.0,20.0,,,
50,2015,8,9,,,,,,3.0,15.0,20.0,,15.0,8.0,,,
50,2015,8,10,,,,,,9.0,29.0,43.0,,21.0,10.0,,,
50,2015,8,11,,,,,,12.0,31.0,50.0,,45.0,18.0,,,
50,2015,8,12,,,,,,4.0,5.0,10.0,,24.0,10.0,,,
50,2015,8,13,,,,,,90.0,8.0,98.0,,11.0,4.0,,,
50,2015,8,14,,,,,,14.0,26.0,48.0,,9.0,4.0,,,
50,2015,8,15,,,,,,5.0,14.0,22.0,,9.0,5.0,,,
50,2015,8,16,,,,,,8.0,16.0,28.0,,9.0,5.0,,,
50,2015,8,17,,,,,,12.0,25.0,43.0,,12.0,7.0,,,
50,2015,8,18,,,,,,8.0,21.0,33.0,,14.0,7.0,,,
50,2015,8,19,,,,,,7.0,26.0,36.0,,17.0,9.0,,,
50,2015,8,20,,,,,,8.0,37.0,49.0,,19.0,10.0,,,
50,2015,8,21,,,,,,7.0,35.0,46.0,,26.0,11.0,,,
50,2015,8,22,,,,,,8.0,21.0,33.0,,17.0,8.0,,,
50,2015,8,23,,,,,,11.0,16.0,33.0,,15.0,10.0,,,
50,2015,8,24,,,,,,19.0,27.0,56.0,,9.0,5.0,,,
50,2015,8,25,,,,,,14.0,45.0,68.0,,14.0,7.0,,,
50,2015,8,26,,,,,,18.0,49.0,77.0,,21.0,10.0,,,
50,2015,8,27,,,,,,26.0,45.0,86.0,,16.0,8.0,,,
50,2015,8,28,,,,,,15.0,53.0,76.0,,21.0,10.0,,,
50,2015,8,29,,,,,,3.0,20.0,25.0,,25.0,9.0,,,
50,2015,8,30,,,,,,4.0,17.0,23.0,,26.0,10.0,,,
50,2015,8,31,,,,,,21.0,44.0,76.0,,30.0,13.0,,,
50,2015,9,1,,,,,,16.0,47.0,71.0,,20.0,11.0,,,
50,2015,9,2,,,,,,14.0,38.0,60.0,,20.0,10.0,,,
50,2015,9,3,,,,,,25.0,46.0,84.0,,21.0,11.0,,,
50,2015,9,4,,,,,,14.0,31.0,52.0,,12.0,6.0,,,
50,2015,9,5,,,,,,5.0,18.0,25.0,,9.0,6.0,,,
50,2015,9,6,,,,,,7.0,26.0,37.0,,10.0,7.0,,,
50,2015,9,7,,,,,,10.0,36.0,51.0,,13.0,7.0,,,
50,2015,9,8,,,,,,27.0,56.0,98.0,,18.0,10.0,,,
50,2015,9,9,,,,,,25.0,64.0,103.0,,22.0,11.0,,,
50,2015,9,10,,,,,,43.0,63.0,128.0,,22.0,10.0,,,
50,2015,9,11,,,,,,25.0,60.0,98.0,,17.0,8.0,,,
50,2015,9,12,,,,,,15.0,50.0,73.0,,21.0,11.0,,,
50,2015,9,13,,,,,,12.0,22.0,40.0,,16.0,6.0,,,
50,2015,9,14,,,,,,29.0,36.0,80.0,,13.0,7.0,,,
50,2015,9,15,,,,,,36.0,50.0,104.0,,21.0,8.0,,,
50,2015,9,16,,,,,,23.0,35.0,70.0,,14.0,7.0,,,
50,2015,9,17,,,,,,40.0,47.0,108.0,,12.0,6.0,,,
50,2015,9,18,,,,,,31.0,50.0,97.0,,11.0,6.0,,,
50,2015,9,19,,,,,,23.0,46.0,81.0,,14.0,9.0,,,
50,2015,9,20,,,,,,9.0,46.0,59.0,,16.0,9.0,,,
50,2015,9,21,,,,,,34.0,70.0,121.0,,19.0,11.0,,,
50,2015,9,22,,,,,,47.0,73.0,145.0,,18.0,9.0,,,
50,2015,9,23,,,,,,10.0,36.0,51.0,,10.0,5.0,,,
50,2015,9,24,,,,,,16.0,38.0,62.0,,10.0,6.0,,,
50,2015,9,25,,,,,,24.0,53.0,89.0,,14.0,9.0,,,
50,2015,9,26,,,,,,19.0,54.0,82.0,,14.0,8.0,,,
50,2015,9,27,,,,,,10.0,41.0,56.0,,15.0,9.0,,,
50,2015,9,28,,,,,,5.0,27.0,34.0,,13.0,7.0,,,
50,2015,9,29,,,,,,16.0,41.0,66.0,,16.0,9.0,,,
50,2015,9,30,,,,,,27.0,53.0,95.0,,16.0,9.0,,,
50,2015,10,1,,,,,,36.0,67.0,123.0,,22.0,12.0,,,
50,2015,10,2,,,,,,40.0,56.0,117.0,,21.0,11.0,,,
50,2015,10,3,,,,,,30.0,59.0,105.0,,24.0,14.0,,,
50,2015,10,4,,,,,,20.0,38.0,69.0,,24.0,13.0,,,
50,2015,10,5,,,,,,30.0,46.0,93.0,,26.0,14.0,,,
50,2015,10,6,,,,,,31.0,36.0,84.0,,15.0,7.0,,,
50,2015,10,7,,,,,,24.0,50.0,87.0,,15.0,8.0,,,
50,2015,10,8,,,,,,38.0,57.0,116.0,,19.0,11.0,,,
50,2015,10,9,,,,,,42.0,74.0,138.0,,24.0,14.0,,,
50,2015,10,10,,,,,,37.0,61.0,119.0,,24.0,15.0,,,
50,2015,10,11,,,,,,21.0,36.0,68.0,,17.0,11.0,,,
50,2015,10,12,,,,,,11.0,31.0,48.0,,12.0,7.0,,,
50,2015,10,13,,,,,,16.0,41.0,64.0,,11.0,9.0,,,
50,2015,10,14,,,,,,36.0,57.0,112.0,,20.0,13.0,,,
50,2015,10,15,,,,,,37.0,65.0,122.0,,18.0,12.0,,,
50,2015,10,16,,,,,,40.0,74.0,136.0,,21.0,12.0,,,
50,2015,10,17,,,,,,13.0,48.0,67.0,,20.0,14.0,,,
50,2015,10,18,,,,,,12.0,40.0,57.0,,14.0,11.0,,,
50,2015,10,19,,,,,,16.0,45.0,69.0,,14.0,9.0,,,
50,2015,10,20,,,,,,10.0,33.0,48.0,,10.0,6.0,,,
50,2015,10,21,,,,,,44.0,53.0,121.0,,17.0,11.0,,,
50,2015,10,22,,,,,,59.0,76.0,167.0,,21.0,13.0,,,
50,2015,10,23,,,,,,70.0,70.0,178.0,,23.0,13.0,,,
50,2015,10,24,,,,,,51.0,61.0,138.0,,24.0,16.0,,,
50,2015,10,25,,,,,,8.0,33.0,46.0,,15.0,11.0,,,
50,2015,10,26,,,,,,10.0,36.0,51.0,,16.0,11.0,,,
50,2015,10,27,,,,,,30.0,45.0,90.0,,12.0,7.0,,,
50,2015,10,28,,,,,,33.0,42.0,93.0,,11.0,6.0,,,
50,2015,10,29,,,,,,48.0,60.0,133.0,,18.0,9.0,,,
50,2015,10,30,,,,,,39.0,63.0,123.0,,22.0,14.0,,,
50,2015,10,31,,,,,,7.0,33.0,43.0,,16.0,10.0,,,
50,2015,11,1,,,,,,3.0,23.0,28.0,,11.0,7.0,,,
50,2015,11,2,,,,,,11.0,43.0,59.0,,8.0,5.0,,,
50,2015,11,3,,,,,,42.0,57.0,121.0,,14.0,8.0,,,
50,2015,11,4,,,,,,53.0,65.0,146.0,,26.0,16.0,,,
50,2015,11,5,,,,,,66.0,72.0,174.0,,22.0,12.0,,,
50,2015,11,6,,,,,,104.0,82.0,242.0,,36.0,23.0,,,
50,2015,11,7,,,,,,29.0,48.0,93.0,,19.0,13.0,,,
50,2015,11,8,,,,,,25.0,44.0,82.0,,12.0,8.0,,,
50,2015,11,9,,,,,,13.0,36.0,55.0,,18.0,12.0,,,
50,2015,11,10,,,,,,164.0,133.0,384.0,,29.0,17.0,,,
50,2015,11,11,,,,,,139.0,104.0,318.0,,32.0,18.0,,,
50,2015,11,12,,,,,,82.0,91.0,217.0,,27.0,15.0,,,
50,2015,11,13,,,,,,45.0,67.0,137.0,,19.0,11.0,,,
50,2015,11,14,,,,,,38.0,52.0,110.0,,21.0,14.0,,,
50,2015,11,15,,,,,,38.0,57.0,116.0,,25.0,18.0,,,
50,2015,11,16,,,,,,78.0,77.0,197.0,,38.0,27.0,,,
50,2015,11,17,,,,,,94.0,85.0,229.0,,48.0,34.0,,,
50,2015,11,18,,,,,,91.0,82.0,222.0,,29.0,18.0,,,
50,2015,11,19,,,,,,115.0,92.0,269.0,,34.0,21.0,,,
50,2015,11,20,,,,,,97.0,80.0,229.0,,33.0,20.0,,,
50,2015,11,21,,,,,,15.0,30.0,53.0,,14.0,6.0,,,
50,2015,11,22,,,,,,29.0,42.0,87.0,,8.0,5.0,,,
50,2015,11,23,,,,,,24.0,48.0,85.0,,7.0,3.0,,,
50,2015,11,24,,,,,,106.0,93.0,256.0,,27.0,16.0,,,
50,2015,11,25,,,,,,53.0,57.0,137.0,,16.0,8.0,,,
50,2015,11,26,,,,,,72.0,69.0,179.0,,18.0,9.0,,,
50,2015,11,27,,,,,,68.0,65.0,168.0,,16.0,9.0,,,
50,2015,11,28,,,,,,55.0,61.0,145.0,,15.0,9.0,,,
50,2015,11,29,,,,,,64.0,64.0,162.0,,19.0,13.0,,,
50,2015,11,30,,,,,,80.0,79.0,201.0,,24.0,14.0,,,
50,2015,12,1,,,,,,90.0,80.0,219.0,,31.0,17.0,,,
50,2015,12,2,,,,,,144.0,101.0,322.0,,50.0,30.0,,,
50,2015,12,3,,,,,,123.0,88.0,277.0,,42.0,25.0,,,
50,2015,12,4,,,,,,142.0,93.0,311.0,,47.0,27.0,,,
50,2015,12,5,,,,,,88.0,76.0,210.0,,39.0,23.0,,,
50,2015,12,6,,,,,,42.0,52.0,116.0,,25.0,16.0,,,
50,2015,12,7,,,,,,27.0,53.0,93.0,,27.0,18.0,,,
50,2015,12,8,,,,,,37.0,55.0,111.0,,33.0,24.0,,,
50,2015,12,9,,,,,,38.0,50.0,108.0,,19.0,12.0,,,
50,2015,12,10,,,,,,44.0,57.0,125.0,,23.0,15.0,,,
50,2015,12,11,,,,,,24.0,50.0,86.0,,19.0,12.0,,,
50,2015,12,12,,,,,,17.0,42.0,69.0,,17.0,11.0,,,
50,2015,12,13,,,,,,31.0,53.0,101.0,,26.0,18.0,,,
50,2015,12,14,,,,,,60.0,65.0,157.0,,38.0,20.0,,,
50,2015,12,15,,,,,,113.0,76.0,248.0,,59.0,28.0,,,
50,2015,12,16,,,,,,77.0,62.0,181.0,,50.0,24.0,,,
50,2015,12,17,,,,,,119.0,76.0,258.0,,57.0,28.0,,,
50,2015,12,18,,,,,,121.0,80.0,265.0,,56.0,29.0,,,
50,2015,12,19,,,,,,76.0,71.0,187.0,,53.0,29.0,,,
50,2015,12,20,,,,,,45.0,59.0,128.0,,47.0,25.0,,,
50,2015,12,21,,,,,,86.0,70.0,202.0,,46.0,28.0,,,
50,2015,12,22,,,,,,98.0,78.0,229.0,,36.0,21.0,,,
50,2015,12,23,,,,,,108.0,80.0,246.0,,39.0,24.0,,,
50,2015,12,24,,,,,,84.0,68.0,197.0,,43.0,31.0,,,
50,2015,12,25,,,,,,48.0,56.0,130.0,,39.0,30.0,,,
50,2015,12,26,,,,,,28.0,51.0,94.0,,29.0,21.0,,,
50,2015,12,27,,,,,,7.0,32.0,43.0,,17.0,11.0,,,
50,2015,12,28,,,,,,27.0,51.0,93.0,,31.0,15.0,,,
50,2015,12,29,,,,,,60.0,53.0,144.0,,26.0,15.0,,,
50,2015,12,30,,,,,,56.0,56.0,142.0,,24.0,12.0,,,
50,2015,12,31,,,,,,51.0,54.0,131.0,,22.0,14.0,,,
50,2016,1,1,,,,,,23.0,45.0,80.0,,19.0,13.0,,,
50,2016,1,2,,,,,,28.0,34.0,78.0,,12.0,6.0,,,
50,2016,1,3,,,,,,23.0,33.0,67.0,,12.0,7.0,,,
50,2016,1,4,,,,,,25.0,26.0,64.0,,7.0,4.0,,,
50,2016,1,5,,,,,,37.0,43.0,99.0,,9.0,5.0,,,
50,2016,1,6,,,,,,17.0,24.0,51.0,,7.0,4.0,,,
50,2016,1,7,,,,,,25.0,26.0,64.0,,8.0,4.0,,,
50,2016,1,8,,,,,,27.0,42.0,84.0,,11.0,6.0,,,
50,2016,1,9,,,,,,22.0,37.0,71.0,,9.0,5.0,,,
50,2016,1,10,,,,,,14.0,23.0,44.0,,6.0,4.0,,,
50,2016,1,11,,,,,,42.0,43.0,108.0,,12.0,6.0,,,
50,2016,1,12,,,,,,59.0,55.0,145.0,,18.0,10.0,,,
50,2016,1,13,,,,,,84.0,76.0,205.0,,29.0,17.0,,,
50,2016,1,14,,,,,,107.0,75.0,240.0,,30.0,20.0,,,
50,2016,1,15,,,,,,19.0,41.0,70.0,,12.0,7.0,,,
50,2016,1,16,,,,,,17.0,39.0,65.0,,7.0,4.0,,,
50,2016,1,17,,,,,,33.0,53.0,103.0,,16.0,11.0,,,
50,2016,1,18,,,,,,48.0,51.0,124.0,,19.0,10.0,,,
50,2016,1,19,,,,,,89.0,73.0,209.0,,29.0,15.0,,,
50,2016,1,20,,,,,,95.0,72.0,218.0,,34.0,21.0,,,
50,2016,1,21,,,,,,72.0,60.0,171.0,,36.0,24.0,,,
50,2016,1,22,,,,,,65.0,60.0,159.0,,40.0,29.0,,,
50,2016,1,23,,,,,,49.0,49.0,125.0,,23.0,17.0,,,
50,2016,1,24,,,,,,48.0,48.0,122.0,,19.0,13.0,,,
50,2016,1,25,,,,,,69.0,61.0,167.0,,29.0,20.0,,,
50,2016,1,26,,,,,,64.0,56.0,154.0,,37.0,26.0,,,
50,2016,1,27,,,,,,81.0,64.0,188.0,,54.0,38.0,,,
50,2016,1,28,,,,,,58.0,60.0,149.0,,32.0,24.0,,,
50,2016,1,29,,,,,,14.0,43.0,65.0,,11.0,7.0,,,
50,2016,1,30,,,,,,28.0,41.0,84.0,,16.0,10.0,,,
50,2016,1,31,,,,,,30.0,45.0,90.0,,18.0,13.0,,,
50,2016,2,1,,,,,,94.0,73.0,217.0,,32.0,21.0,,,
50,2016,2,2,,,,,,95.0,69.0,214.0,,39.0,26.0,,,
50,2016,2,3,,,,,,25.0,36.0,74.0,,13.0,8.0,,,
50,2016,2,4,,,,,,21.0,40.0,72.0,,8.0,4.0,,,
50,2016,2,5,,,,,,40.0,58.0,119.0,,22.0,12.0,,,
50,2016,2,6,,,,,,31.0,50.0,98.0,,33.0,21.0,,,
50,2016,2,7,,,,,,21.0,29.0,61.0,,9.0,5.0,,,
50,2016,2,8,,,,,,34.0,37.0,89.0,,14.0,6.0,,,
50,2016,2,9,,,,,,27.0,29.0,70.0,,9.0,4.0,,,
50,2016,2,10,,,,,,28.0,30.0,74.0,,10.0,5.0,,,
50,2016,2,11,,,,,,37.0,37.0,95.0,,11.0,6.0,,,
50,2016,2,12,,,,,,29.0,27.0,71.0,,7.0,4.0,,,
50,2016,2,13,,,,,,20.0,19.0,49.0,,6.0,4.0,,,
50,2016,2,14,,,,,,17.0,22.0,49.0,,6.0,3.0,,,
50,2016,2,15,,,,,,29.0,36.0,81.0,,8.0,3.0,,,
50,2016,2,16,,,,,,19.0,39.0,68.0,,8.0,4.0,,,
50,2016,2,17,,,,,,49.0,56.0,131.0,,19.0,11.0,,,
50,2016,2,18,,,,,,24.0,37.0,74.0,,10.0,7.0,,,
50,2016,2,19,,,,,,14.0,35.0,57.0,,7.0,3.0,,,
50,2016,2,20,,,,,,20.0,40.0,71.0,,8.0,5.0,,,
50,2016,2,21,,,,,,23.0,44.0,79.0,,66.0,15.0,,,
50,2016,2,22,,,,,,47.0,57.0,129.0,,257.0,54.0,,,
