ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
59,2013,1,18,,,,,,6.0,12.0,21.0,32.0,,,,,
59,2013,1,19,,,,,,3.0,11.0,16.0,46.0,,,,,
59,2013,1,20,,,,,,2.0,8.0,12.0,48.0,,,,,
59,2013,1,21,,,,,,4.0,16.0,22.0,44.0,,,,,
59,2013,1,22,,,,,,8.0,23.0,35.0,34.0,,,,,
59,2013,1,23,,,,,,4.0,12.0,17.0,52.0,,,,,
59,2013,1,24,,,,,,7.0,21.0,32.0,40.0,,,,,
59,2013,1,25,,,,,,42.0,40.0,105.0,19.0,,,,,
59,2013,1,26,,,,,,9.0,19.0,33.0,42.0,,,,,
59,2013,1,27,,,,,,27.0,28.0,69.0,22.0,,,,,
59,2013,1,28,,,,,,35.0,35.0,88.0,32.0,,,,,
59,2013,1,29,,,,,,55.0,44.0,129.0,12.0,,,,,
59,2013,1,30,,,,,,65.0,40.0,140.0,11.0,,,,,
59,2013,1,31,,,,,,83.0,51.0,178.0,10.0,,,,,
59,2013,2,1,,,,,,68.0,38.0,142.0,16.0,,,,,
59,2013,2,2,,,,,,2.0,3.0,6.0,51.0,,,,,
59,2013,2,3,,,,,,2.0,5.0,7.0,49.0,,,,,
59,2013,2,4,,,,,,84.0,52.0,181.0,16.0,,,,,
59,2013,2,5,,,,,,30.0,28.0,73.0,22.0,,,,,
59,2013,2,6,,,,,,3.0,8.0,13.0,51.0,,,,,
59,2013,2,7,,,,,,5.0,20.0,28.0,42.0,,,,,
59,2013,2,8,,,,,,5.0,10.0,17.0,49.0,,,,,
59,2013,2,9,,,,,,5.0,15.0,22.0,49.0,,,,,
59,2013,2,10,,,,,,16.0,21.0,46.0,33.0,,,,,
59,2013,2,11,,,,,,8.0,10.0,22.0,53.0,,,,,
59,2013,2,12,,,,,,23.0,19.0,54.0,39.0,,,,,
59,2013,2,13,,,,,,40.0,27.0,88.0,19.0,,,,,
59,2013,2,14,,,,,,53.0,28.0,109.0,16.0,,,,,
59,2013,2,15,,,,,,32.0,35.0,85.0,24.0,,,,,
59,2013,2,16,,,,,,25.0,29.0,68.0,23.0,,,,,
59,2013,2,17,,,,,,11.0,23.0,40.0,23.0,,,,,
59,2013,2,18,,,,,,17.0,28.0,54.0,26.0,,,,,
59,2013,2,19,,,,,,3.0,14.0,19.0,37.0,,,,,
59,2013,2,20,,,,,,7.0,18.0,30.0,34.0,,,,,
59,2013,2,21,,,,,,6.0,18.0,27.0,41.0,,,,,
59,2013,2,22,,,,,,4.0,15.0,22.0,47.0,,,,,
59,2013,2,23,,,,,,1.0,4.0,6.0,51.0,,,,,
59,2013,2,24,,,,,,3.0,8.0,12.0,53.0,,,,,
59,2013,2,25,,,,,,7.0,8.0,18.0,56.0,,,,,
59,2013,2,26,,,,,,6.0,17.0,26.0,49.0,,,,,
59,2013,2,27,,,,,,2.0,14.0,18.0,44.0,,,,,
59,2013,2,28,,,,,,2.0,7.0,11.0,52.0,,,,,
59,2013,3,1,,,,,,8.0,14.0,26.0,58.0,,,,,
59,2013,3,2,,,,,,3.0,19.0,24.0,52.0,,,,,
59,2013,3,3,,,,,,2.0,11.0,15.0,61.0,,,,,
59,2013,3,4,,,,,,2.0,12.0,15.0,57.0,,,,,
59,2013,3,5,,,,,,8.0,27.0,40.0,33.0,,,,,
59,2013,3,6,,,,,,10.0,26.0,41.0,36.0,,,,,
59,2013,3,7,,,,,,5.0,16.0,24.0,44.0,,,,,
59,2013,3,8,,,,,,5.0,26.0,35.0,42.0,,,,,
59,2013,3,9,,,,,,3.0,13.0,18.0,56.0,,,,,
59,2013,3,10,,,,,,2.0,7.0,10.0,65.0,,,,,
59,2013,3,11,,,,,,4.0,9.0,15.0,57.0,,,,,
59,2013,3,12,,,,,,5.0,12.0,20.0,58.0,,,,,
59,2013,3,13,,,,,,3.0,6.0,10.0,69.0,,,,,
59,2013,3,14,,,,,,5.0,16.0,23.0,57.0,,,,,
59,2013,3,15,,,,,,16.0,37.0,62.0,38.0,,,,,
59,2013,3,16,,,,,,3.0,19.0,24.0,54.0,,,,,
59,2013,3,17,,,,,,5.0,24.0,32.0,34.0,,,,,
59,2013,3,18,,,,,,2.0,8.0,11.0,67.0,,,,,
59,2013,3,19,,,,,,11.0,25.0,43.0,32.0,,,,,
59,2013,3,20,,,,,,9.0,18.0,32.0,49.0,,,,,
59,2013,3,21,,,,,,8.0,24.0,36.0,38.0,,,,,
59,2013,3,22,,,,,,15.0,29.0,52.0,31.0,,,,,
59,2013,3,23,,,,,,3.0,18.0,23.0,50.0,,,,,
59,2013,3,24,,,,,,3.0,7.0,11.0,62.0,,,,,
59,2013,3,25,,,,,,6.0,11.0,20.0,53.0,,,,,
59,2013,3,26,,,,,,6.0,10.0,19.0,40.0,,,,,
59,2013,3,27,,,,,,4.0,11.0,18.0,54.0,,,,,
59,2013,3,28,,,,,,3.0,3.0,7.0,62.0,,,,,
59,2013,3,29,,,,,,3.0,4.0,9.0,54.0,,,,,
59,2013,3,30,,,,,,2.0,4.0,7.0,75.0,,,,,
59,2013,3,31,,,,,,3.0,10.0,13.0,56.0,,,,,
59,2013,4,1,,,,,,3.0,11.0,15.0,63.0,,,,,
59,2013,4,2,,,,,,4.0,14.0,20.0,62.0,,,,,
59,2013,4,3,,,,,,6.0,28.0,37.0,35.0,,,,,
59,2013,4,4,,,,,,5.0,17.0,25.0,55.0,,,,,
59,2013,4,5,,,,,,2.0,12.0,14.0,62.0,,,,,
59,2013,4,6,,,,,,2.0,8.0,11.0,76.0,,,,,
59,2013,4,7,,,,,,5.0,18.0,26.0,52.0,,,,,
59,2013,4,8,,,,,,4.0,12.0,18.0,64.0,,,,,
59,2013,4,9,,,,,,4.0,11.0,17.0,62.0,,,,,
59,2013,4,10,,,,,,3.0,13.0,18.0,55.0,,,,,
59,2013,4,11,,,,,,3.0,11.0,15.0,51.0,,,,,
59,2013,4,12,,,,,,6.0,18.0,27.0,55.0,,,,,
59,2013,4,13,,,,,,4.0,22.0,28.0,45.0,,,,,
59,2013,4,14,,,,,,1.0,10.0,11.0,60.0,,,,,
59,2013,4,15,,,,,,7.0,19.0,30.0,52.0,,,,,
59,2013,4,16,,,,,,4.0,24.0,30.0,42.0,,,,,
59,2013,4,17,,,,,,2.0,22.0,25.0,56.0,,,,,
59,2013,4,18,,,,,,5.0,26.0,34.0,47.0,,,,,
59,2013,4,19,,,,,,2.0,11.0,13.0,60.0,,,,,
59,2013,4,20,,,,,,1.0,5.0,7.0,78.0,,,,,
59,2013,4,21,,,,,,2.0,11.0,15.0,73.0,,,,,
59,2013,4,22,,,,,,2.0,7.0,10.0,86.0,,,,,
59,2013,4,23,,,,,,3.0,10.0,14.0,94.0,,,,,
59,2013,4,24,,,,,,6.0,23.0,32.0,80.0,,,,,
59,2013,4,25,,,,,,2.0,8.0,11.0,95.0,,,,,
59,2013,4,26,,,,,,2.0,8.0,11.0,86.0,,,,,
59,2013,4,27,,,,,,2.0,3.0,6.0,86.0,,,,,
59,2013,4,28,,,,,,2.0,2.0,5.0,91.0,,,,,
59,2013,4,29,,,,,,2.0,5.0,8.0,79.0,,,,,
59,2013,4,30,,,,,,4.0,14.0,19.0,71.0,,,,,
59,2013,5,1,,,,,,3.0,13.0,18.0,63.0,,,,,
59,2013,5,2,,,,,,3.0,6.0,11.0,70.0,,,,,
59,2013,5,3,,,,,,3.0,4.0,8.0,94.0,,,,,
59,2013,5,4,,,,,,4.0,9.0,15.0,94.0,,,,,
59,2013,5,5,,,,,,4.0,11.0,17.0,86.0,,,,,
59,2013,5,6,,,,,,6.0,10.0,19.0,78.0,,,,,
59,2013,5,7,,,,,,12.0,8.0,26.0,66.0,,,,,
59,2013,5,8,,,,,,12.0,15.0,34.0,48.0,,,,,
59,2013,5,9,,,,,,8.0,8.0,20.0,50.0,,,,,
59,2013,5,10,,,,,,7.0,9.0,20.0,57.0,,,,,
59,2013,5,11,,,,,,3.0,5.0,9.0,82.0,,,,,
59,2013,5,12,,,,,,2.0,4.0,7.0,94.0,,,,,
59,2013,5,13,,,,,,4.0,10.0,16.0,86.0,,,,,
59,2013,5,14,,,,,,5.0,10.0,17.0,84.0,,,,,
59,2013,5,15,,,,,,2.0,6.0,9.0,78.0,,,,,
59,2013,5,16,,,,,,6.0,9.0,18.0,65.0,,,,,
59,2013,5,17,,,,,,5.0,9.0,15.0,74.0,,,,,
59,2013,5,18,,,,,,3.0,4.0,9.0,78.0,,,,,
59,2013,5,19,,,,,,2.0,4.0,7.0,92.0,,,,,
59,2013,5,20,,,,,,4.0,6.0,12.0,75.0,,,,,
59,2013,5,21,,,,,,3.0,3.0,8.0,85.0,,,,,
59,2013,5,22,,,,,,6.0,3.0,13.0,87.0,,,,,
59,2013,5,23,,,,,,5.0,3.0,10.0,86.0,,,,,
59,2013,5,24,,,,,,4.0,9.0,15.0,75.0,,,,,
59,2013,5,25,,,,,,4.0,21.0,27.0,72.0,,,,,
59,2013,5,26,,,,,,2.0,6.0,10.0,91.0,,,,,
59,2013,5,27,,,,,,6.0,18.0,26.0,70.0,,,,,
59,2013,5,28,,,,,,3.0,9.0,14.0,83.0,,,,,
59,2013,5,29,,,,,,2.0,6.0,9.0,84.0,,,,,
59,2013,5,30,,,,,,6.0,13.0,21.0,77.0,,,,,
59,2013,5,31,,,,,,4.0,10.0,16.0,95.0,,,,,
59,2013,6,1,,,,,,2.0,4.0,7.0,110.0,,,,,
59,2013,6,2,,,,,,2.0,3.0,6.0,100.0,,,,,
59,2013,6,3,,,,,,2.0,11.0,14.0,100.0,,,,,
59,2013,6,4,,,,,,4.0,14.0,19.0,100.0,,,,,
59,2013,6,5,,,,,,4.0,16.0,22.0,100.0,,,,,
59,2013,6,6,,,,,,4.0,12.0,17.0,109.0,,,,,
59,2013,6,7,,,,,,3.0,15.0,20.0,91.0,,,,,
59,2013,6,8,,,,,,1.0,7.0,9.0,99.0,,,,,
59,2013,6,9,,,,,,1.0,7.0,10.0,90.0,,,,,
59,2013,6,10,,,,,,2.0,25.0,29.0,80.0,,,,,
59,2013,6,11,,,,,,3.0,27.0,31.0,77.0,,,,,
59,2013,6,12,,,,,,2.0,16.0,19.0,60.0,,,,,
59,2013,6,13,,,,,,2.0,28.0,32.0,52.0,,,,,
59,2013,6,14,,,,,,2.0,16.0,19.0,62.0,,,,,
59,2013,6,15,,,,,,2.0,19.0,21.0,82.0,,,,,
59,2013,6,16,,,,,,0.0,0.0,0.0,0.0,,,,,
59,2013,6,17,,,,,,2.0,8.0,11.0,88.0,,,,,
59,2013,6,18,,,,,,2.0,12.0,15.0,75.0,,,,,
59,2013,6,19,,,,,,2.0,12.0,15.0,74.0,,,,,
59,2013,6,20,,,,,,3.0,15.0,19.0,89.0,,,,,
59,2013,6,21,,,,,,3.0,14.0,19.0,83.0,,,,,
59,2013,6,22,,,,,,3.0,10.0,14.0,90.0,,,,,
59,2013,6,23,,,,,,3.0,10.0,15.0,75.0,,,,,
59,2013,6,24,,,,,,2.0,6.0,9.0,97.0,,,,,
59,2013,6,25,,,,,,2.0,8.0,12.0,104.0,,,,,
59,2013,6,26,,,,,,2.0,7.0,10.0,100.0,,,,,
59,2013,6,27,,,,,,2.0,8.0,12.0,103.0,,,,,
59,2013,6,28,,,,,,2.0,5.0,8.0,114.0,,,,,
59,2013,6,29,,,,,,2.0,3.0,6.0,71.0,,,,,
59,2013,6,30,,,,,,3.0,14.0,18.0,96.0,,,,,
59,2013,7,1,,,,,,5.0,18.0,25.0,91.0,,,,,
59,2013,7,2,,,,,,3.0,12.0,17.0,104.0,,,,,
59,2013,7,3,,,,,,7.0,20.0,31.0,92.0,,,,,
59,2013,7,4,,,,,,3.0,4.0,8.0,71.0,,,,,
59,2013,7,5,,,,,,3.0,9.0,14.0,95.0,,,,,
59,2013,7,6,,,,,,2.0,12.0,15.0,106.0,,,,,
59,2013,7,7,,,,,,3.0,17.0,21.0,124.0,,,,,
59,2013,7,8,,,,,,3.0,18.0,23.0,123.0,,,,,
59,2013,7,9,,,,,,3.0,19.0,23.0,110.0,,,,,
59,2013,7,10,,,,,,3.0,15.0,19.0,94.0,,,,,
59,2013,7,11,,,,,,2.0,13.0,17.0,100.0,,,,,
59,2013,7,12,,,,,,3.0,13.0,17.0,102.0,,,,,
59,2013,7,13,,,,,,5.0,17.0,24.0,91.0,,,,,
59,2013,7,14,,,,,,2.0,6.0,9.0,107.0,,,,,
59,2013,7,15,,,,,,3.0,11.0,15.0,95.0,,,,,
59,2013,7,16,,,,,,3.0,13.0,17.0,104.0,,,,,
59,2013,7,17,,,,,,3.0,11.0,15.0,111.0,,,,,
59,2013,7,18,,,,,,3.0,12.0,16.0,111.0,,,,,
59,2013,7,19,,,,,,3.0,16.0,20.0,92.0,,,,,
59,2013,7,20,,,,,,2.0,14.0,17.0,85.0,,,,,
59,2013,7,21,,,,,,2.0,11.0,14.0,77.0,,,,,
59,2013,7,22,,,,,,3.0,14.0,19.0,71.0,,,,,
59,2013,7,23,,,,,,9.0,26.0,40.0,51.0,,,,,
59,2013,7,24,,,,,,6.0,21.0,31.0,57.0,,,,,
59,2013,7,25,,,,,,10.0,27.0,43.0,53.0,,,,,
59,2013,7,26,,,,,,9.0,29.0,42.0,42.0,,,,,
59,2013,7,27,,,,,,2.0,15.0,18.0,57.0,,,,,
59,2013,7,28,,,,,,1.0,4.0,6.0,61.0,,,,,
59,2013,7,29,,,,,,4.0,20.0,26.0,53.0,,,,,
59,2013,7,30,,,,,,8.0,28.0,40.0,60.0,,,,,
59,2013,7,31,,,,,,3.0,17.0,21.0,70.0,,,,,
59,2013,8,1,,,,,,3.0,19.0,24.0,64.0,,,,,
59,2013,8,2,,,,,,4.0,16.0,22.0,54.0,,,,,
59,2013,8,3,,,,,,2.0,12.0,14.0,65.0,,,,,
59,2013,8,4,,,,,,1.0,15.0,18.0,68.0,,,,,
59,2013,8,5,,,,,,13.0,25.0,45.0,54.0,,,,,
59,2013,8,6,,,,,,8.0,21.0,34.0,50.0,,,,,
59,2013,8,7,,,,,,3.0,10.0,15.0,61.0,,,,,
59,2013,8,8,,,,,,2.0,6.0,8.0,65.0,,,,,
59,2013,8,9,,,,,,2.0,12.0,15.0,69.0,,,,,
59,2013,8,10,,,,,,2.0,8.0,11.0,73.0,,,,,
59,2013,8,11,,,,,,2.0,14.0,17.0,70.0,,,,,
59,2013,8,12,,,,,,6.0,23.0,31.0,63.0,,,,,
59,2013,8,13,,,,,,2.0,8.0,10.0,76.0,,,,,
59,2013,8,14,,,,,,2.0,15.0,19.0,70.0,,,,,
59,2013,8,15,,,,,,2.0,11.0,14.0,76.0,,,,,
59,2013,8,16,,,,,,3.0,19.0,24.0,62.0,,,,,
59,2013,8,17,,,,,,2.0,8.0,11.0,80.0,,,,,
59,2013,8,18,,,,,,2.0,17.0,20.0,71.0,,,,,
59,2013,8,19,,,,,,3.0,20.0,24.0,68.0,,,,,
59,2013,8,20,,,,,,2.0,13.0,16.0,70.0,,,,,
59,2013,8,21,,,,,,6.0,19.0,28.0,67.0,,,,,
59,2013,8,22,,,,,,7.0,31.0,42.0,61.0,,,,,
59,2013,8,23,,,,,,5.0,39.0,47.0,67.0,,,,,
59,2013,8,24,,,,,,2.0,14.0,17.0,67.0,,,,,
59,2013,8,25,,,,,,1.0,7.0,9.0,66.0,,,,,
59,2013,8,26,,,,,,1.0,5.0,7.0,62.0,,,,,
59,2013,8,27,,,,,,2.0,9.0,12.0,70.0,,,,,
59,2013,8,28,,,,,,1.0,9.0,11.0,64.0,,,,,
59,2013,8,29,,,,,,2.0,10.0,12.0,69.0,,,,,
59,2013,8,30,,,,,,2.0,14.0,17.0,66.0,,,,,
59,2013,8,31,,,,,,1.0,15.0,17.0,77.0,,,,,
59,2013,9,1,,,,,,1.0,8.0,9.0,86.0,,,,,
59,2013,9,2,,,,,,2.0,21.0,24.0,72.0,,,,,
59,2013,9,3,,,,,,3.0,30.0,34.0,61.0,,,,,
59,2013,9,4,,,,,,2.0,22.0,26.0,65.0,,,,,
59,2013,9,5,,,,,,2.0,13.0,15.0,77.0,,,,,
59,2013,9,6,,,,,,3.0,18.0,22.0,70.0,,,,,
59,2013,9,7,,,,,,4.0,17.0,23.0,60.0,,,,,
59,2013,9,8,,,,,,2.0,14.0,17.0,65.0,,,,,
59,2013,9,9,,,,,,5.0,26.0,34.0,55.0,,,,,
59,2013,9,10,,,,,,3.0,18.0,23.0,66.0,,,,,
59,2013,9,11,,,,,,2.0,12.0,15.0,46.0,,,,,
59,2013,9,12,,,,,,11.0,27.0,43.0,56.0,,,,,
59,2013,9,13,,,,,,7.0,30.0,41.0,50.0,,,,,
59,2013,9,14,,,,,,6.0,33.0,42.0,50.0,,,,,
59,2013,9,15,,,,,,7.0,25.0,36.0,53.0,,,,,
59,2013,9,16,,,,,,4.0,24.0,31.0,50.0,,,,,
59,2013,9,17,,,,,,6.0,28.0,37.0,43.0,,,,,
59,2013,9,18,,,,,,4.0,16.0,22.0,50.0,,,,,
59,2013,9,19,,,,,,4.0,16.0,23.0,49.0,,,,,
59,2013,9,20,,,,,,2.0,11.0,14.0,49.0,,,,,
59,2013,9,21,,,,,,4.0,17.0,23.0,50.0,,,,,
59,2013,9,22,,,,,,6.0,20.0,30.0,55.0,,,,,
59,2013,9,23,,,,,,20.0,46.0,76.0,38.0,,,,,
59,2013,9,24,,,,,,20.0,55.0,86.0,34.0,,,,,
59,2013,9,25,,,,,,10.0,37.0,52.0,45.0,,,,,
59,2013,9,26,,,,,,11.0,41.0,57.0,42.0,,,,,
59,2013,9,27,,,,,,8.0,32.0,43.0,32.0,,,,,
59,2013,9,28,,,,,,1.0,11.0,13.0,46.0,,,,,
59,2013,9,29,,,,,,1.0,6.0,7.0,47.0,,,,,
59,2013,9,30,,,,,,8.0,18.0,30.0,29.0,,,,,
59,2013,10,1,,,,,,4.0,12.0,18.0,21.0,,,,,
59,2013,10,2,,,,,,25.0,23.0,61.0,18.0,,,,,
59,2013,10,3,,,,,,23.0,26.0,62.0,18.0,,,,,
59,2013,10,4,,,,,,6.0,23.0,33.0,24.0,,,,,
59,2013,10,5,,,,,,8.0,20.0,32.0,28.0,,,,,
59,2013,10,6,,,,,,2.0,11.0,13.0,42.0,,,,,
59,2013,10,7,,,,,,19.0,24.0,53.0,39.0,,,,,
59,2013,10,8,,,,,,14.0,28.0,49.0,35.0,,,,,
59,2013,10,9,,,,,,20.0,30.0,61.0,41.0,,,,,
59,2013,10,10,,,,,,6.0,24.0,33.0,41.0,,,,,
59,2013,10,11,,,,,,6.0,20.0,29.0,36.0,,,,,
59,2013,10,12,,,,,,2.0,15.0,18.0,49.0,,,,,
59,2013,10,13,,,,,,5.0,28.0,36.0,34.0,,,,,
59,2013,10,14,,,,,,12.0,31.0,50.0,24.0,,,,,
59,2013,10,15,,,,,,15.0,28.0,51.0,27.0,,,,,
59,2013,10,16,,,,,,32.0,44.0,94.0,12.0,,,,,
59,2013,10,17,,,,,,16.0,35.0,60.0,18.0,,,,,
59,2013,10,18,,,,,,16.0,42.0,65.0,28.0,,,,,
59,2013,10,19,,,,,,14.0,33.0,54.0,29.0,,,,,
59,2013,10,20,,,,,,4.0,18.0,24.0,33.0,,,,,
59,2013,10,21,,,,,,16.0,34.0,59.0,21.0,,,,,
59,2013,10,22,,,,,,5.0,28.0,35.0,26.0,,,,,
59,2013,10,23,,,,,,7.0,26.0,38.0,34.0,,,,,
59,2013,10,24,,,,,,13.0,27.0,47.0,20.0,,,,,
59,2013,10,25,,,,,,14.0,28.0,50.0,22.0,,,,,
59,2013,10,26,,,,,,14.0,27.0,48.0,28.0,,,,,
59,2013,10,27,,,,,,20.0,31.0,61.0,36.0,,,,,
59,2013,10,28,,,,,,19.0,31.0,60.0,30.0,,,,,
59,2013,10,29,,,,,,5.0,16.0,25.0,44.0,,,,,
59,2013,10,30,,,,,,3.0,18.0,23.0,45.0,,,,,
59,2013,10,31,,,,,,29.0,49.0,94.0,15.0,,,,,
59,2013,11,1,,,,,,7.0,29.0,40.0,28.0,,,,,
59,2013,11,2,,,,,,8.0,27.0,39.0,31.0,,,,,
59,2013,11,3,,,,,,12.0,26.0,43.0,29.0,,,,,
59,2013,11,4,,,,,,4.0,20.0,26.0,39.0,,,,,
59,2013,11,5,,,,,,1.0,14.0,16.0,52.0,,,,,
59,2013,11,6,,,,,,22.0,31.0,65.0,31.0,,,,,
59,2013,11,7,,,,,,6.0,22.0,32.0,35.0,,,,,
59,2013,11,8,,,,,,7.0,26.0,36.0,33.0,,,,,
59,2013,11,9,,,,,,1.0,12.0,14.0,49.0,,,,,
59,2013,11,10,,,,,,4.0,21.0,27.0,43.0,,,,,
59,2013,11,11,,,,,,14.0,29.0,50.0,32.0,,,,,
59,2013,11,12,,,,,,25.0,29.0,67.0,29.0,,,,,
59,2013,11,13,,,,,,1.0,13.0,14.0,40.0,,,,,
59,2013,11,14,,,,,,1.0,16.0,18.0,41.0,,,,,
59,2013,11,15,,,,,,1.0,14.0,16.0,45.0,,,,,
59,2013,11,16,,,,,,1.0,19.0,20.0,38.0,,,,,
59,2013,11,17,,,,,,3.0,24.0,29.0,23.0,,,,,
59,2013,11,18,,,,,,30.0,33.0,80.0,18.0,,,,,
59,2013,11,19,,,,,,16.0,25.0,50.0,38.0,,,,,
59,2013,11,20,,,,,,2.0,21.0,24.0,50.0,,,,,
59,2013,11,21,,,,,,9.0,29.0,43.0,40.0,,,,,
59,2013,11,22,,,,,,3.0,17.0,22.0,44.0,,,,,
59,2013,11,23,,,,,,6.0,18.0,27.0,40.0,,,,,
59,2013,11,24,,,,,,1.0,10.0,11.0,47.0,,,,,
59,2013,11,25,,,,,,15.0,28.0,51.0,40.0,,,,,
59,2013,11,26,,,,,,8.0,22.0,35.0,37.0,,,,,
59,2013,11,27,,,,,,1.0,12.0,14.0,50.0,,,,,
59,2013,11,28,,,,,,7.0,25.0,36.0,38.0,,,,,
59,2013,11,29,,,,,,13.0,37.0,58.0,24.0,,,,,
59,2013,11,30,,,,,,9.0,24.0,39.0,29.0,,,,,
59,2013,12,1,,,,,,1.0,17.0,18.0,42.0,,,,,
59,2013,12,2,,,,,,18.0,38.0,66.0,24.0,,,,,
59,2013,12,3,,,,,,26.0,44.0,84.0,27.0,,,,,
59,2013,12,4,,,,,,42.0,50.0,114.0,26.0,,,,,
59,2013,12,5,,,,,,52.0,63.0,143.0,20.0,,,,,
59,2013,12,6,,,,,,5.0,30.0,37.0,29.0,,,,,
59,2013,12,7,,,,,,10.0,37.0,52.0,25.0,,,,,
59,2013,12,8,,,,,,11.0,38.0,55.0,24.0,,,,,
59,2013,12,9,,,,,,13.0,36.0,57.0,25.0,,,,,
59,2013,12,10,,,,,,4.0,27.0,33.0,32.0,,,,,
59,2013,12,11,,,,,,12.0,28.0,47.0,32.0,,,,,
59,2013,12,12,,,,,,29.0,46.0,90.0,23.0,,,,,
59,2013,12,13,,,,,,50.0,49.0,125.0,6.0,,,,,
59,2013,12,14,,,,,,14.0,28.0,49.0,23.0,,,,,
59,2013,12,15,,,,,,3.0,19.0,23.0,33.0,,,,,
59,2013,12,16,,,,,,7.0,27.0,38.0,33.0,,,,,
59,2013,12,17,,,,,,16.0,38.0,61.0,19.0,,,,,
59,2013,12,18,,,,,,21.0,35.0,67.0,14.0,,,,,
59,2013,12,19,,,,,,5.0,28.0,36.0,35.0,,,,,
59,2013,12,20,,,,,,1.0,13.0,15.0,44.0,,,,,
59,2013,12,21,,,,,,13.0,34.0,55.0,21.0,,,,,
59,2013,12,22,,,,,,20.0,31.0,63.0,21.0,,,,,
59,2013,12,23,,,,,,21.0,37.0,69.0,14.0,,,,,
59,2013,12,24,,,,,,3.0,21.0,25.0,35.0,,,,,
59,2013,12,25,,,,,,1.0,8.0,10.0,56.0,,,,,
59,2013,12,26,,,,,,4.0,16.0,21.0,45.0,,,,,
59,2013,12,27,,,,,,3.0,17.0,22.0,37.0,,,,,
59,2013,12,28,,,,,,2.0,6.0,8.0,53.0,,,,,
59,2013,12,29,,,,,,11.0,24.0,41.0,34.0,,,,,
59,2013,12,30,,,,,,13.0,30.0,51.0,16.0,,,,,
59,2013,12,31,,,,,,16.0,23.0,46.0,21.0,,,,,
59,2014,1,1,,,,,,3.0,13.0,18.0,37.0,,,,,
59,2014,1,2,,,,,,4.0,17.0,24.0,34.0,,,,,
59,2014,1,3,,,,,,5.0,16.0,23.0,38.0,,,,,
59,2014,1,4,,,,,,3.0,5.0,9.0,56.0,,,,,
59,2014,1,5,,,,,,4.0,12.0,18.0,46.0,,,,,
59,2014,1,6,,,,,,4.0,18.0,25.0,35.0,,,,,
59,2014,1,7,,,,,,5.0,18.0,27.0,28.0,,,,,
59,2014,1,8,,,,,,12.0,18.0,36.0,18.0,,,,,
59,2014,1,9,,,,,,8.0,20.0,33.0,18.0,,,,,
59,2014,1,10,,,,,,11.0,21.0,38.0,18.0,,,,,
59,2014,1,11,,,,,,15.0,23.0,46.0,17.0,,,,,
59,2014,1,12,,,,,,17.0,19.0,46.0,10.0,,,,,
59,2014,1,13,,,,,,6.0,18.0,28.0,33.0,,,,,
59,2014,1,14,,,,,,5.0,11.0,19.0,43.0,,,,,
59,2014,1,15,,,,,,12.0,18.0,36.0,25.0,,,,,
59,2014,1,16,,,,,,5.0,14.0,21.0,40.0,,,,,
59,2014,1,17,,,,,,5.0,13.0,21.0,41.0,,,,,
59,2014,1,18,,,,,,5.0,16.0,24.0,43.0,,,,,
59,2014,1,19,,,,,,4.0,12.0,18.0,45.0,,,,,
59,2014,1,20,,,,,,5.0,16.0,24.0,47.0,,,,,
59,2014,1,21,,,,,,9.0,27.0,41.0,25.0,,,,,
59,2014,1,22,,,,,,8.0,21.0,33.0,37.0,,,,,
59,2014,1,23,,,,,,6.0,13.0,23.0,46.0,,,,,
59,2014,1,24,,,,,,18.0,36.0,63.0,21.0,,,,,
59,2014,1,25,,,,,,9.0,15.0,29.0,36.0,,,,,
59,2014,1,26,,,,,,24.0,29.0,66.0,23.0,,,,,
59,2014,1,27,,,,,,3.0,10.0,14.0,51.0,,,,,
59,2014,1,28,,,,,,5.0,20.0,28.0,43.0,,,,,
59,2014,1,29,,,,,,5.0,23.0,31.0,44.0,,,,,
59,2014,1,30,,,,,,4.0,17.0,23.0,45.0,,,,,
59,2014,1,31,,,,,,5.0,22.0,30.0,40.0,,,,,
59,2014,2,1,,,,,,2.0,7.0,10.0,52.0,,,,,
59,2014,2,2,,,,,,6.0,22.0,32.0,41.0,,,,,
59,2014,2,3,,,,,,17.0,42.0,68.0,21.0,,,,,
59,2014,2,4,,,,,,6.0,22.0,31.0,41.0,,,,,
59,2014,2,5,,,,,,4.0,17.0,23.0,49.0,,,,,
59,2014,2,6,,,,,,6.0,18.0,27.0,40.0,,,,,
59,2014,2,7,,,,,,6.0,19.0,28.0,43.0,,,,,
59,2014,2,8,,,,,,3.0,11.0,15.0,51.0,,,,,
59,2014,2,9,,,,,,2.0,13.0,16.0,49.0,,,,,
59,2014,2,10,,,,,,3.0,9.0,14.0,58.0,,,,,
59,2014,2,11,,,,,,8.0,34.0,46.0,31.0,,,,,
59,2014,2,12,,,,,,5.0,26.0,34.0,24.0,,,,,
59,2014,2,13,,,,,,11.0,25.0,42.0,29.0,,,,,
59,2014,2,14,,,,,,7.0,17.0,27.0,30.0,,,,,
59,2014,2,15,,,,,,5.0,25.0,33.0,42.0,,,,,
59,2014,2,16,,,,,,9.0,27.0,42.0,27.0,,,,,
59,2014,2,17,,,,,,18.0,33.0,60.0,21.0,,,,,
59,2014,2,18,,,,,,7.0,21.0,32.0,32.0,,,,,
