ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
54,2013,7,27,,,,,,4.0,11.0,17.0,73.0,,,,,
54,2013,7,28,,,,,,3.0,5.0,10.0,72.0,,,,,
54,2013,7,29,,,,,,14.0,24.0,46.0,59.0,,,,,
54,2013,7,30,,,,,,31.0,41.0,88.0,65.0,,,,,
54,2013,7,31,,,,,,12.0,28.0,47.0,74.0,,,,,
54,2013,8,1,,,,,,10.0,22.0,37.0,74.0,,,,,
54,2013,8,2,,,,,,4.0,9.0,16.0,76.0,,,,,
54,2013,8,3,,,,,,6.0,23.0,32.0,69.0,,,,,
54,2013,8,4,,,,,,9.0,24.0,38.0,75.0,,,,,
54,2013,8,5,,,,,,25.0,35.0,73.0,59.0,,,,,
54,2013,8,6,,,,,,5.0,18.0,26.0,64.0,,,,,
54,2013,8,7,,,,,,4.0,12.0,18.0,76.0,,,,,
54,2013,8,8,,,,,,6.0,13.0,22.0,70.0,,,,,
54,2013,8,9,,,,,,9.0,24.0,38.0,72.0,,,,,
54,2013,8,10,,,,,,4.0,9.0,15.0,88.0,,,,,
54,2013,8,11,,,,,,9.0,16.0,29.0,82.0,,,,,
54,2013,8,12,,,,,,10.0,18.0,33.0,84.0,,,,,
54,2013,8,13,,,,,,8.0,17.0,29.0,79.0,,,,,
54,2013,8,14,,,,,,6.0,13.0,23.0,83.0,,,,,
54,2013,8,15,,,,,,6.0,16.0,25.0,85.0,,,,,
54,2013,8,16,,,,,,7.0,20.0,31.0,75.0,,,,,
54,2013,8,17,,,,,,5.0,7.0,15.0,93.0,,,,,
54,2013,8,18,,,,,,12.0,15.0,33.0,81.0,,,,,
54,2013,8,19,,,,,,18.0,33.0,60.0,68.0,,,,,
54,2013,8,20,,,,,,7.0,10.0,21.0,84.0,,,,,
54,2013,8,21,,,,,,8.0,18.0,31.0,77.0,,,,,
54,2013,8,22,,,,,,6.0,28.0,38.0,73.0,,,,,
54,2013,8,23,,,,,,16.0,44.0,69.0,71.0,,,,,
54,2013,8,24,,,,,,8.0,23.0,36.0,78.0,,,,,
54,2013,8,25,,,,,,4.0,5.0,10.0,84.0,,,,,
54,2013,8,26,,,,,,6.0,9.0,17.0,77.0,,,,,
54,2013,8,27,,,,,,6.0,13.0,22.0,82.0,,,,,
54,2013,8,28,,,,,,7.0,12.0,22.0,77.0,,,,,
54,2013,8,29,,,,,,7.0,14.0,25.0,80.0,,,,,
54,2013,8,30,,,,,,7.0,18.0,29.0,82.0,,,,,
54,2013,8,31,,,,,,5.0,16.0,24.0,89.0,,,,,
54,2013,9,1,,,,,,8.0,16.0,29.0,97.0,,,,,
54,2013,9,2,,,,,,8.0,19.0,31.0,84.0,,,,,
54,2013,9,3,,,,,,10.0,23.0,38.0,78.0,,,,,
54,2013,9,4,,,,,,10.0,19.0,34.0,80.0,,,,,
54,2013,9,5,,,,,,7.0,13.0,23.0,90.0,,,,,
54,2013,9,6,,,,,,7.0,23.0,35.0,77.0,,,,,
54,2013,9,7,,,,,,6.0,20.0,29.0,69.0,,,,,
54,2013,9,8,,,,,,6.0,17.0,26.0,74.0,,,,,
54,2013,9,9,,,,,,24.0,32.0,68.0,60.0,,,,,
54,2013,9,10,,,,,,11.0,22.0,39.0,70.0,,,,,
54,2013,9,11,,,,,,11.0,19.0,35.0,48.0,,,,,
54,2013,9,12,,,,,,31.0,35.0,83.0,58.0,,,,,
54,2013,9,13,,,,,,34.0,36.0,88.0,54.0,,,,,
54,2013,9,14,,,,,,24.0,36.0,73.0,57.0,,,,,
54,2013,9,15,,,,,,12.0,29.0,47.0,57.0,,,,,
54,2013,9,16,,,,,,13.0,28.0,48.0,56.0,,,,,
54,2013,9,17,,,,,,16.0,34.0,58.0,46.0,,,,,
54,2013,9,18,,,,,,13.0,25.0,45.0,48.0,,,,,
54,2013,9,19,,,,,,17.0,28.0,53.0,47.0,,,,,
54,2013,9,20,,,,,,24.0,27.0,64.0,46.0,,,,,
54,2013,9,21,,,,,,19.0,24.0,53.0,56.0,,,,,
54,2013,9,22,,,,,,17.0,24.0,50.0,59.0,,,,,
54,2013,9,23,,,,,,19.0,35.0,64.0,49.0,,,,,
54,2013,9,24,,,,,,28.0,50.0,93.0,44.0,,,,,
54,2013,9,25,,,,,,32.0,45.0,94.0,47.0,,,,,
54,2013,9,26,,,,,,36.0,53.0,108.0,45.0,,,,,
54,2013,9,27,,,,,,6.0,21.0,31.0,54.0,,,,,
54,2013,9,28,,,,,,4.0,8.0,14.0,62.0,,,,,
54,2013,9,29,,,,,,4.0,5.0,10.0,61.0,,,,,
54,2013,9,30,,,,,,9.0,17.0,30.0,37.0,,,,,
54,2013,10,1,,,,,,6.0,8.0,18.0,29.0,,,,,
54,2013,10,2,,,,,,31.0,30.0,78.0,25.0,,,,,
54,2013,10,3,,,,,,16.0,28.0,52.0,26.0,,,,,
54,2013,10,4,,,,,,9.0,24.0,38.0,35.0,,,,,
54,2013,10,5,,,,,,26.0,37.0,76.0,34.0,,,,,
54,2013,10,6,,,,,,7.0,15.0,25.0,57.0,,,,,
54,2013,10,7,,,,,,48.0,41.0,114.0,45.0,,,,,
54,2013,10,8,,,,,,41.0,50.0,113.0,36.0,,,,,
54,2013,10,9,,,,,,51.0,54.0,132.0,44.0,,,,,
54,2013,10,10,,,,,,23.0,40.0,76.0,44.0,,,,,
54,2013,10,11,,,,,,15.0,31.0,55.0,50.0,,,,,
54,2013,10,12,,,,,,6.0,18.0,27.0,61.0,,,,,
54,2013,10,13,,,,,,4.0,16.0,23.0,58.0,,,,,
54,2013,10,14,,,,,,23.0,29.0,65.0,38.0,,,,,
54,2013,10,15,,,,,,13.0,26.0,46.0,38.0,,,,,
54,2013,10,16,,,,,,32.0,36.0,85.0,29.0,,,,,
54,2013,10,17,,,,,,46.0,47.0,118.0,23.0,,,,,
54,2013,10,18,,,,,,100.0,60.0,213.0,36.0,,,,,
54,2013,10,19,,,,,,12.0,25.0,44.0,42.0,,,,,
54,2013,10,20,,,,,,7.0,14.0,25.0,44.0,,,,,
54,2013,10,21,,,,,,43.0,36.0,101.0,31.0,,,,,
54,2013,10,22,,,,,,9.0,17.0,30.0,40.0,,,,,
54,2013,10,23,,,,,,14.0,24.0,45.0,42.0,,,,,
54,2013,10,24,,,,,,24.0,23.0,60.0,30.0,,,,,
54,2013,10,25,,,,,,38.0,25.0,84.0,30.0,,,,,
54,2013,10,26,,,,,,21.0,24.0,57.0,35.0,,,,,
54,2013,10,27,,,,,,61.0,31.0,124.0,29.0,,,,,
54,2013,10,28,,,,,,61.0,35.0,129.0,25.0,,,,,
54,2013,10,29,,,,,,12.0,21.0,39.0,48.0,,,,,
54,2013,10,30,,,,,,17.0,33.0,59.0,37.0,,,,,
54,2013,10,31,,,,,,61.0,53.0,146.0,16.0,,,,,
54,2013,11,1,,,,,,35.0,31.0,85.0,31.0,,,,,
54,2013,11,2,,,,,,12.0,20.0,38.0,37.0,,,,,
54,2013,11,3,,,,,,13.0,21.0,42.0,24.0,,,,,
54,2013,11,4,,,,,,5.0,14.0,23.0,40.0,,,,,
54,2013,11,5,,,,,,5.0,12.0,20.0,51.0,,,,,
54,2013,11,6,,,,,,39.0,26.0,85.0,23.0,,,,,
54,2013,11,7,,,,,,7.0,18.0,28.0,32.0,,,,,
54,2013,11,8,,,,,,12.0,26.0,44.0,30.0,,,,,
54,2013,11,9,,,,,,6.0,18.0,27.0,51.0,,,,,
54,2013,11,10,,,,,,27.0,27.0,68.0,41.0,,,,,
54,2013,11,11,,,,,,68.0,36.0,141.0,24.0,,,,,
54,2013,11,12,,,,,,55.0,30.0,115.0,22.0,,,,,
54,2013,11,13,,,,,,13.0,18.0,38.0,39.0,,,,,
54,2013,11,14,,,,,,17.0,28.0,53.0,33.0,,,,,
54,2013,11,15,,,,,,8.0,23.0,35.0,52.0,,,,,
54,2013,11,16,,,,,,15.0,31.0,54.0,34.0,,,,,
54,2013,11,17,,,,,,14.0,27.0,47.0,22.0,,,,,
54,2013,11,18,,,,,,34.0,35.0,87.0,15.0,,,,,
54,2013,11,19,,,,,,57.0,27.0,115.0,35.0,,,,,
54,2013,11,20,,,,,,16.0,33.0,57.0,44.0,,,,,
54,2013,11,21,,,,,,25.0,26.0,64.0,41.0,,,,,
54,2013,11,22,,,,,,14.0,24.0,46.0,44.0,,,,,
54,2013,11,23,,,,,,43.0,30.0,96.0,31.0,,,,,
54,2013,11,24,,,,,,13.0,20.0,40.0,44.0,,,,,
54,2013,11,25,,,,,,48.0,31.0,106.0,36.0,,,,,
54,2013,11,26,,,,,,18.0,31.0,58.0,41.0,,,,,
54,2013,11,27,,,,,,14.0,25.0,47.0,50.0,,,,,
54,2013,11,28,,,,,,32.0,36.0,85.0,35.0,,,,,
54,2013,11,29,,,,,,139.0,69.0,282.0,17.0,,,,,
54,2013,11,30,,,,,,69.0,49.0,155.0,17.0,,,,,
54,2013,12,1,,,,,,13.0,25.0,46.0,43.0,,,,,
54,2013,12,2,,,,,,58.0,50.0,140.0,21.0,,,,,
54,2013,12,3,,,,,,141.0,62.0,278.0,24.0,,,,,
54,2013,12,4,,,,,,151.0,68.0,300.0,12.0,,,,,
54,2013,12,5,,,,,,144.0,73.0,294.0,10.0,,,,,
54,2013,12,6,,,,,,35.0,41.0,95.0,24.0,,,,,
54,2013,12,7,,,,,,68.0,50.0,155.0,19.0,,,,,
54,2013,12,8,,,,,,87.0,56.0,190.0,16.0,,,,,
54,2013,12,9,,,,,,53.0,56.0,137.0,15.0,,,,,
54,2013,12,10,,,,,,66.0,54.0,155.0,19.0,,,,,
54,2013,12,11,,,,,,44.0,52.0,120.0,19.0,,,,,
54,2013,12,12,,,,,,95.0,57.0,202.0,21.0,,,,,
54,2013,12,13,,,,,,97.0,54.0,202.0,7.0,,,,,
54,2013,12,14,,,,,,65.0,43.0,142.0,20.0,,,,,
54,2013,12,15,,,,,,44.0,39.0,106.0,21.0,,,,,
54,2013,12,16,,,,,,33.0,40.0,90.0,25.0,,,,,
54,2013,12,17,,,,,,76.0,54.0,171.0,14.0,,,,,
54,2013,12,18,,,,,,56.0,40.0,125.0,9.0,,,,,
54,2013,12,19,,,,,,8.0,25.0,37.0,39.0,,,,,
54,2013,12,20,,,,,,21.0,29.0,61.0,46.0,,,,,
54,2013,12,21,,,,,,74.0,49.0,163.0,19.0,,,,,
54,2013,12,22,,,,,,99.0,50.0,202.0,14.0,,,,,
54,2013,12,23,,,,,,70.0,43.0,150.0,13.0,,,,,
54,2013,12,24,,,,,,5.0,14.0,21.0,49.0,,,,,
54,2013,12,25,,,,,,4.0,7.0,12.0,68.0,,,,,
54,2013,12,26,,,,,,6.0,19.0,28.0,49.0,,,,,
54,2013,12,27,,,,,,6.0,15.0,25.0,46.0,,,,,
54,2013,12,28,,,,,,4.0,16.0,22.0,57.0,,,,,
54,2013,12,29,,,,,,19.0,31.0,60.0,47.0,,,,,
54,2013,12,30,,,,,,38.0,50.0,108.0,13.0,,,,,
54,2013,12,31,,,,,,10.0,28.0,44.0,32.0,,,,,
54,2014,1,1,,,,,,4.0,12.0,18.0,44.0,,,,,
54,2014,1,2,,,,,,7.0,18.0,28.0,47.0,,,,,
54,2014,1,3,,,,,,5.0,16.0,24.0,49.0,,,,,
54,2014,1,4,,,,,,3.0,8.0,13.0,68.0,,,,,
54,2014,1,5,,,,,,4.0,11.0,17.0,61.0,,,,,
54,2014,1,6,,,,,,5.0,17.0,25.0,48.0,,,,,
54,2014,1,7,,,,,,34.0,38.0,89.0,27.0,,,,,
54,2014,1,8,,,,,,46.0,49.0,119.0,14.0,,,,,
54,2014,1,9,,,,,,51.0,49.0,127.0,18.0,,,,,
54,2014,1,10,,,,,,84.0,56.0,186.0,12.0,,,,,
54,2014,1,11,,,,,,56.0,44.0,129.0,17.0,,,,,
54,2014,1,12,,,,,,47.0,39.0,110.0,11.0,,,,,
54,2014,1,13,,,,,,7.0,26.0,37.0,38.0,,,,,
54,2014,1,14,,,,,,4.0,16.0,22.0,51.0,,,,,
54,2014,1,15,,,,,,15.0,26.0,49.0,30.0,,,,,
54,2014,1,16,,,,,,4.0,15.0,21.0,52.0,,,,,
54,2014,1,17,,,,,,6.0,15.0,25.0,52.0,,,,,
54,2014,1,18,,,,,,5.0,19.0,27.0,49.0,,,,,
54,2014,1,19,,,,,,6.0,23.0,33.0,42.0,,,,,
54,2014,1,20,,,,,,7.0,28.0,39.0,48.0,,,,,
54,2014,1,21,,,,,,43.0,37.0,103.0,32.0,,,,,
54,2014,1,22,,,,,,19.0,32.0,61.0,33.0,,,,,
54,2014,1,23,,,,,,25.0,36.0,74.0,44.0,,,,,
54,2014,1,24,,,,,,82.0,41.0,167.0,28.0,,,,,
54,2014,1,25,,,,,,12.0,21.0,40.0,43.0,,,,,
54,2014,1,26,,,,,,47.0,29.0,101.0,28.0,,,,,
54,2014,1,27,,,,,,3.0,12.0,16.0,58.0,,,,,
54,2014,1,28,,,,,,5.0,14.0,22.0,60.0,,,,,
54,2014,1,29,,,,,,5.0,21.0,29.0,58.0,,,,,
54,2014,1,30,,,,,,5.0,19.0,27.0,53.0,,,,,
54,2014,1,31,,,,,,6.0,22.0,31.0,48.0,,,,,
54,2014,2,1,,,,,,3.0,9.0,12.0,65.0,,,,,
54,2014,2,2,,,,,,6.0,17.0,27.0,55.0,,,,,
54,2014,2,3,,,,,,9.0,32.0,46.0,32.0,,,,,
54,2014,2,4,,,,,,6.0,15.0,24.0,55.0,,,,,
54,2014,2,5,,,,,,3.0,11.0,16.0,67.0,,,,,
54,2014,2,6,,,,,,5.0,12.0,20.0,56.0,,,,,
54,2014,2,7,,,,,,5.0,14.0,23.0,57.0,,,,,
54,2014,2,8,,,,,,3.0,10.0,14.0,65.0,,,,,
54,2014,2,9,,,,,,8.0,18.0,30.0,52.0,,,,,
54,2014,2,10,,,,,,3.0,11.0,15.0,72.0,,,,,
54,2014,2,11,,,,,,8.0,26.0,38.0,43.0,,,,,
54,2014,2,12,,,,,,21.0,29.0,61.0,36.0,,,,,
54,2014,2,13,,,,,,10.0,19.0,34.0,42.0,,,,,
54,2014,2,14,,,,,,6.0,12.0,21.0,41.0,,,,,
54,2014,2,15,,,,,,4.0,16.0,22.0,61.0,,,,,
54,2014,2,16,,,,,,22.0,35.0,68.0,32.0,,,,,
54,2014,2,17,,,,,,39.0,46.0,106.0,19.0,,,,,
54,2014,2,18,,,,,,25.0,45.0,83.0,25.0,,,,,
54,2014,2,19,,,,,,88.0,54.0,189.0,19.0,,,,,
54,2014,2,20,,,,,,57.0,36.0,123.0,25.0,,,,,
54,2014,2,21,,,,,,2.0,27.0,29.0,61.0,,,,,
54,2014,2,22,,,,,,8.0,34.0,45.0,47.0,,,,,
54,2014,2,23,,,,,,12.0,37.0,55.0,42.0,,,,,
54,2014,2,24,,,,,,2.0,28.0,31.0,55.0,,,,,
54,2014,2,25,,,,,,3.0,25.0,30.0,50.0,,,,,
54,2014,2,26,,,,,,3.0,28.0,32.0,61.0,,,,,
54,2014,2,27,,,,,,10.0,41.0,56.0,34.0,,,,,
54,2014,2,28,,,,,,1.0,19.0,20.0,60.0,,,,,
54,2014,3,1,,,,,,1.0,15.0,16.0,59.0,,,,,
54,2014,3,2,,,,,,1.0,10.0,11.0,51.0,,,,,
54,2014,3,3,,,,,,1.0,13.0,14.0,73.0,,,,,
54,2014,3,4,,,,,,1.0,15.0,16.0,68.0,,,,,
54,2014,3,5,,,,,,10.0,28.0,43.0,49.0,,,,,
54,2014,3,6,,,,,,31.0,55.0,102.0,28.0,,,,,
54,2014,3,7,,,,,,50.0,47.0,124.0,46.0,,,,,
54,2014,3,8,,,,,,22.0,48.0,82.0,47.0,,,,,
54,2014,3,9,,,,,,2.0,23.0,26.0,79.0,,,,,
54,2014,3,10,,,,,,18.0,47.0,75.0,50.0,,,,,
54,2014,3,11,,,,,,17.0,42.0,68.0,67.0,,,,,
54,2014,3,12,,,,,,17.0,36.0,61.0,68.0,,,,,
54,2014,3,13,,,,,,17.0,44.0,70.0,47.0,,,,,
54,2014,3,14,,,,,,35.0,51.0,105.0,36.0,,,,,
54,2014,3,15,,,,,,23.0,43.0,78.0,57.0,,,,,
54,2014,3,16,,,,,,6.0,35.0,44.0,56.0,,,,,
54,2014,3,17,,,,,,35.0,50.0,104.0,37.0,,,,,
54,2014,3,18,,,,,,43.0,50.0,116.0,40.0,,,,,
54,2014,3,19,,,,,,14.0,29.0,50.0,66.0,,,,,
54,2014,3,20,,,,,,22.0,44.0,77.0,47.0,,,,,
54,2014,3,21,,,,,,15.0,24.0,47.0,55.0,,,,,
54,2014,3,22,,,,,,1.0,11.0,12.0,70.0,,,,,
54,2014,3,23,,,,,,3.0,17.0,22.0,76.0,,,,,
54,2014,3,24,,,,,,19.0,33.0,63.0,43.0,,,,,
54,2014,3,25,,,,,,1.0,17.0,18.0,79.0,,,,,
54,2014,3,26,,,,,,2.0,19.0,22.0,73.0,,,,,
54,2014,3,27,,,,,,22.0,44.0,77.0,47.0,,,,,
54,2014,3,28,,,,,,10.0,32.0,48.0,60.0,,,,,
54,2014,3,29,,,,,,5.0,28.0,35.0,65.0,,,,,
54,2014,3,30,,,,,,1.0,20.0,22.0,64.0,,,,,
54,2014,3,31,,,,,,9.0,28.0,43.0,54.0,,,,,
54,2014,4,1,,,,,,3.0,25.0,30.0,56.0,,,,,
54,2014,4,2,,,,,,5.0,27.0,34.0,57.0,,,,,
54,2014,4,3,,,,,,1.0,19.0,21.0,68.0,,,,,
54,2014,4,4,,,,,,2.0,18.0,20.0,72.0,,,,,
54,2014,4,5,,,,,,11.0,20.0,37.0,49.0,,,,,
54,2014,4,6,,,,,,24.0,24.0,62.0,35.0,,,,,
54,2014,4,7,,,,,,29.0,31.0,76.0,38.0,,,,,
54,2014,4,8,,,,,,34.0,39.0,91.0,40.0,,,,,
54,2014,4,9,,,,,,20.0,43.0,74.0,44.0,,,,,
54,2014,4,10,,,,,,17.0,37.0,63.0,45.0,,,,,
54,2014,4,11,,,,,,16.0,33.0,58.0,47.0,,,,,
54,2014,4,12,,,,,,4.0,21.0,28.0,67.0,,,,,
54,2014,4,13,,,,,,6.0,25.0,33.0,65.0,,,,,
54,2014,4,14,,,,,,11.0,33.0,49.0,61.0,,,,,
54,2014,4,15,,,,,,10.0,30.0,46.0,70.0,,,,,
54,2014,4,16,,,,,,8.0,43.0,54.0,53.0,,,,,
54,2014,4,17,,,,,,4.0,32.0,38.0,68.0,,,,,
54,2014,4,18,,,,,,2.0,19.0,22.0,90.0,,,,,
54,2014,4,19,,,,,,3.0,22.0,26.0,59.0,,,,,
54,2014,4,20,,,,,,1.0,7.0,8.0,76.0,,,,,
54,2014,4,21,,,,,,3.0,23.0,27.0,52.0,,,,,
54,2014,4,22,,,,,,9.0,20.0,34.0,53.0,,,,,
54,2014,4,23,,,,,,4.0,16.0,22.0,55.0,,,,,
54,2014,4,24,,,,,,6.0,20.0,28.0,55.0,,,,,
54,2014,4,25,,,,,,1.0,12.0,13.0,85.0,,,,,
54,2014,4,26,,,,,,1.0,13.0,15.0,60.0,,,,,
54,2014,4,27,,,,,,1.0,10.0,11.0,83.0,,,,,
54,2014,4,28,,,,,,3.0,16.0,21.0,63.0,,,,,
54,2014,4,29,,,,,,24.0,23.0,60.0,55.0,,,,,
54,2014,4,30,,,,,,11.0,27.0,44.0,52.0,,,,,
54,2014,5,1,,,,,,3.0,19.0,23.0,71.0,,,,,
54,2014,5,2,,,,,,5.0,23.0,31.0,64.0,,,,,
54,2014,5,3,,,,,,2.0,13.0,16.0,80.0,,,,,
54,2014,5,4,,,,,,9.0,24.0,38.0,81.0,,,,,
54,2014,5,5,,,,,,13.0,38.0,58.0,57.0,,,,,
54,2014,5,6,,,,,,12.0,30.0,49.0,60.0,,,,,
54,2014,5,7,,,,,,23.0,45.0,80.0,40.0,,,,,
54,2014,5,8,,,,,,15.0,34.0,57.0,67.0,,,,,
54,2014,5,9,,,,,,8.0,27.0,40.0,72.0,,,,,
54,2014,5,10,,,,,,2.0,20.0,24.0,76.0,,,,,
54,2014,5,11,,,,,,3.0,22.0,26.0,60.0,,,,,
54,2014,5,12,,,,,,5.0,16.0,24.0,72.0,,,,,
54,2014,5,13,,,,,,5.0,17.0,25.0,70.0,,,,,
54,2014,5,14,,,,,,4.0,20.0,27.0,80.0,,,,,
54,2014,5,15,,,,,,1.0,15.0,17.0,88.0,,,,,
54,2014,5,16,,,,,,4.0,19.0,25.0,90.0,,,,,
54,2014,5,17,,,,,,1.0,13.0,15.0,108.0,,,,,
54,2014,5,18,,,,,,1.0,12.0,13.0,110.0,,,,,
54,2014,5,19,,,,,,1.0,15.0,16.0,97.0,,,,,
54,2014,5,20,,,,,,1.0,14.0,16.0,82.0,,,,,
54,2014,5,21,,,,,,1.0,12.0,13.0,83.0,,,,,
54,2014,5,22,,,,,,1.0,13.0,14.0,72.0,,,,,
54,2014,5,23,,,,,,1.0,15.0,16.0,78.0,,,,,
54,2014,5,24,,,,,,1.0,15.0,17.0,86.0,,,,,
54,2014,5,25,,,,,,1.0,11.0,12.0,89.0,,,,,
54,2014,5,26,,,,,,3.0,17.0,21.0,84.0,,,,,
54,2014,5,27,,,,,,3.0,15.0,20.0,83.0,,,,,
54,2014,5,28,,,,,,2.0,16.0,19.0,65.0,,,,,
54,2014,5,29,,,,,,9.0,17.0,30.0,56.0,,,,,
54,2014,5,30,,,,,,6.0,17.0,26.0,66.0,,,,,
54,2014,5,31,,,,,,1.0,16.0,18.0,78.0,,,,,
54,2014,6,1,,,,,,1.0,11.0,12.0,87.0,,,,,
54,2014,6,2,,,,,,4.0,25.0,31.0,88.0,,,,,
54,2014,6,3,,,,,,7.0,26.0,36.0,86.0,,,,,
54,2014,6,4,,,,,,3.0,20.0,25.0,77.0,,,,,
54,2014,6,5,,,,,,2.0,21.0,24.0,88.0,,,,,
54,2014,6,6,,,,,,11.0,35.0,53.0,62.0,,,,,
54,2014,6,7,,,,,,1.0,12.0,13.0,58.0,,,,,
54,2014,6,8,,,,,,3.0,19.0,23.0,63.0,,,,,
54,2014,6,9,,,,,,7.0,24.0,34.0,65.0,,,,,
54,2014,6,10,,,,,,11.0,25.0,42.0,65.0,,,,,
54,2014,6,11,,,,,,5.0,27.0,35.0,77.0,,,,,
54,2014,6,12,,,,,,7.0,22.0,32.0,82.0,,,,,
54,2014,6,13,,,,,,7.0,28.0,38.0,84.0,,,,,
54,2014,6,14,,,,,,1.0,14.0,16.0,100.0,,,,,
54,2014,6,15,,,,,,1.0,11.0,13.0,100.0,,,,,
54,2014,6,16,,,,,,4.0,21.0,27.0,89.0,,,,,
54,2014,6,17,,,,,,3.0,20.0,25.0,105.0,,,,,
54,2014,6,18,,,,,,3.0,22.0,26.0,108.0,,,,,
54,2014,6,19,,,,,,2.0,17.0,20.0,90.0,,,,,
54,2014,6,20,,,,,,2.0,15.0,18.0,91.0,,,,,
54,2014,6,21,,,,,,1.0,12.0,13.0,78.0,,,,,
54,2014,6,22,,,,,,2.0,20.0,23.0,68.0,,,,,
54,2014,6,23,,,,,,4.0,20.0,26.0,68.0,,,,,
54,2014,6,24,,,,,,4.0,20.0,26.0,67.0,,,,,
54,2014,6,25,,,,,,3.0,24.0,28.0,84.0,,,,,
54,2014,6,26,,,,,,3.0,26.0,30.0,82.0,,,,,
54,2014,6,27,,,,,,5.0,32.0,41.0,69.0,,,,,
54,2014,6,28,,,,,,1.0,18.0,20.0,56.0,,,,,
54,2014,6,29,,,,,,1.0,13.0,15.0,83.0,,,,,
54,2014,6,30,,,,,,3.0,20.0,25.0,76.0,,,,,
54,2014,7,1,,,,,,2.0,21.0,23.0,70.0,,,,,
54,2014,7,2,,,,,,7.0,21.0,32.0,72.0,,,,,
54,2014,7,3,,,,,,6.0,22.0,31.0,63.0,,,,,
54,2014,7,4,,,,,,11.0,25.0,42.0,74.0,,,,,
54,2014,7,5,,,,,,4.0,28.0,34.0,80.0,,,,,
54,2014,7,6,,,,,,1.0,12.0,13.0,49.0,,,,,
54,2014,7,7,,,,,,2.0,16.0,19.0,67.0,,,,,
54,2014,7,8,,,,,,8.0,31.0,44.0,70.0,,,,,
54,2014,7,9,,,,,,3.0,19.0,24.0,70.0,,,,,
54,2014,7,10,,,,,,2.0,20.0,23.0,77.0,,,,,
54,2014,7,11,,,,,,3.0,20.0,24.0,76.0,,,,,
54,2014,7,12,,,,,,2.0,18.0,20.0,75.0,,,,,
54,2014,7,13,,,,,,1.0,15.0,17.0,83.0,,,,,
54,2014,7,14,,,,,,9.0,36.0,49.0,76.0,,,,,
54,2014,7,15,,,,,,8.0,32.0,45.0,83.0,,,,,
54,2014,7,16,,,,,,19.0,52.0,81.0,71.0,,,,,
54,2014,7,17,,,,,,14.0,40.0,63.0,87.0,,,,,
54,2014,7,18,,,,,,6.0,33.0,42.0,75.0,,,,,
54,2014,7,19,,,,,,1.0,11.0,12.0,71.0,,,,,
54,2014,7,20,,,,,,1.0,12.0,13.0,71.0,,,,,
54,2014,7,21,,,,,,3.0,27.0,32.0,76.0,,,,,
54,2014,7,22,,,,,,3.0,27.0,32.0,86.0,,,,,
54,2014,7,23,,,,,,7.0,29.0,39.0,87.0,,,,,
54,2014,7,24,,,,,,4.0,27.0,32.0,99.0,,,,,
54,2014,7,25,,,,,,2.0,31.0,35.0,85.0,,,,,
54,2014,7,26,,,,,,1.0,29.0,31.0,94.0,,,,,
54,2014,7,27,,,,,,1.0,19.0,21.0,108.0,,,,,
54,2014,7,28,,,,,,3.0,25.0,30.0,98.0,,,,,
54,2014,7,29,,,,,,3.0,23.0,28.0,72.0,,,,,
54,2014,7,30,,,,,,2.0,24.0,27.0,90.0,,,,,
54,2014,7,31,,,,,,5.0,24.0,32.0,87.0,,,,,
54,2014,8,1,,,,,,1.0,18.0,19.0,92.0,,,,,
54,2014,8,2,,,,,,1.0,12.0,13.0,86.0,,,,,
54,2014,8,3,,,,,,1.0,13.0,14.0,67.0,,,,,
54,2014,8,4,,,,,,11.0,22.0,38.0,68.0,,,,,
54,2014,8,5,,,,,,1.0,22.0,24.0,91.0,,,,,
54,2014,8,6,,,,,,3.0,24.0,28.0,86.0,,,,,
54,2014,8,7,,,,,,3.0,23.0,28.0,75.0,,,,,
54,2014,8,8,,,,,,2.0,19.0,22.0,65.0,,,,,
54,2014,8,9,,,,,,3.0,20.0,25.0,56.0,,,,,
54,2014,8,10,,,,,,1.0,10.0,11.0,81.0,,,,,
54,2014,8,11,,,,,,10.0,15.0,31.0,67.0,,,,,
54,2014,8,12,,,,,,3.0,16.0,21.0,70.0,,,,,
54,2014,8,13,,,,,,1.0,12.0,13.0,75.0,,,,,
54,2014,8,14,,,,,,1.0,14.0,16.0,83.0,,,,,
54,2014,8,15,,,,,,1.0,12.0,14.0,92.0,,,,,
54,2014,8,16,,,,,,1.0,10.0,12.0,87.0,,,,,
54,2014,8,17,,,,,,3.0,12.0,16.0,81.0,,,,,
54,2014,8,18,,,,,,5.0,14.0,22.0,76.0,,,,,
54,2014,8,19,,,,,,2.0,18.0,21.0,76.0,,,,,
54,2014,8,20,,,,,,4.0,19.0,26.0,89.0,,,,,
54,2014,8,21,,,,,,3.0,15.0,19.0,71.0,,,,,
54,2014,8,22,,,,,,1.0,14.0,16.0,76.0,,,,,
54,2014,8,23,,,,,,2.0,15.0,17.0,76.0,,,,,
54,2014,8,24,,,,,,7.0,16.0,27.0,76.0,,,,,
54,2014,8,25,,,,,,7.0,25.0,36.0,68.0,,,,,
54,2014,8,26,,,,,,6.0,14.0,23.0,57.0,,,,,
54,2014,8,27,,,,,,7.0,12.0,23.0,55.0,,,,,
