ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
60,2005,8,29,,,,,,,,,,,,,,
60,2005,8,30,,,,,,,,,,,,,,
60,2005,8,31,,,,,,,,,,,,,,
60,2005,9,1,,,,,,,,,,,,,,
60,2005,9,2,,,,,,,,,,,,,,
60,2005,9,3,,,,,,,,,,,,,,
60,2005,9,4,,,,,,,,,,,,,,
60,2005,9,5,,,,,,,,,,,,,,
60,2005,9,6,,,,,,,,,,,,,,
60,2005,9,7,,,,,,,,,,,,,,
60,2005,9,8,,,,,,,,,,,,,,
60,2005,9,9,,,,,,,,,,,,,,
60,2005,9,10,,,,,,,,,,,,,,
60,2005,9,11,,,,,,,,,,,,,,
60,2005,9,12,,,,,,,,,,,,,,
60,2005,9,13,,,,,,,,,,,,,,
60,2005,9,14,,,,,,,,,,,,,,
60,2005,9,15,,,,,,,,,,,,,,
60,2005,9,16,,,,,,,,,,,,,,
60,2005,9,17,,,,,,,,,,,,,,
60,2005,9,18,,,,,,,,,,,,,,
60,2005,9,19,,,,,,,,,,,,,,
60,2005,9,20,,,,,,,,,,,,,,
60,2005,9,21,,,,,,,,,,,,,,
60,2005,9,22,,,,,,,,,,,,,,
60,2005,9,23,,,,,,,,,,,,,,
60,2005,9,24,,,,,,,,,,,,,,
60,2005,9,25,,,,,,,,,,,,,,
60,2005,9,26,,,,,,,,,,,,,,
60,2005,9,27,,,,,,,,,,,,,,
60,2005,9,28,,,,,,,,,,,,,,
60,2005,9,29,,,,,,,,,,,,,,
60,2005,9,30,,,,,,,,,,,,,,
60,2005,10,1,,,,,,,,,,,,,,
60,2005,10,2,,,,,,,,,,,,,,
60,2005,10,3,,,,,,,,,,,,,,
60,2005,10,4,,,,,,,,,,,,,,
60,2005,10,5,,,,,,,,,,,,,,
60,2005,10,6,,,,,,,,,,,,,,
60,2005,10,7,,,,,,,,,,,,,,
60,2005,10,8,,,,,,,,,,,,,,
60,2005,10,9,,,,,,,,,,,,,,
60,2005,10,10,,,,,,,,,,,,,,
60,2005,10,11,,,,,,,,,,,,,,
60,2005,10,12,,,,,,,,,,,,,,
60,2005,10,13,,,,,,,,,,,,,,
60,2005,10,14,,,,,,,,,,,,,,
60,2005,10,15,,,,,,,,,,,,,,
60,2005,10,16,,,,,,,,,,,,,,
60,2005,10,17,,,,,,,,,,,,,,
60,2005,10,18,,,,,,,,,,,,,,
60,2005,10,19,,,,,,,,,,,,,,
60,2005,10,20,,,,,,,,,,,,,,
60,2005,10,21,,,,,,,,,,,,,,
60,2005,10,22,,,,,,,,,,,,,,
60,2005,10,23,,,,,,,,,,,,,,
60,2005,10,24,,,,,,,,,,,,,,
60,2005,10,25,,,,,,,,,,,,,,
60,2005,10,26,,,,,,,,,,,,,,
60,2005,10,27,,,,,,,,,,,,,,
60,2005,10,28,,,,,,,,,,,,,,
60,2005,10,29,,,,,,,,,,,,,,
60,2005,10,30,,,,,,,,,,,,,,
60,2005,10,31,,,,,,,,,,,,,,
60,2005,11,1,,,,,,,,,,,,,,
60,2005,11,2,,,,,,,,,,,,,,
60,2005,11,3,,,,,,,,,,,,,,
60,2005,11,4,,,,,,,,,,,,,,
60,2005,11,5,,,,,,,,,,,,,,
60,2005,11,6,,,,,,,,,,,,,,
60,2005,11,7,,,,,,,,,,,,,,
60,2005,11,8,,,,,,,,,,,,,,
60,2005,11,9,,,,,,,,,,,,,,
60,2005,11,10,,,,,,,,,,,,,,
60,2005,11,11,,,,,,,,,,,,,,
60,2005,11,12,,,,,,,,,,,,,,
60,2005,11,13,,,,,,,,,,,,,,
60,2005,11,14,,,,,,,,,,,,,,
60,2005,11,15,,,,,,,,,,,,,,
60,2005,11,16,,,,,,,,,,,,,,
60,2005,11,17,,,,,,,,,,,,,,
60,2005,11,18,,,,,,,,,,,,,,
60,2005,11,19,,,,,,,,,,,,,,
60,2005,11,20,,,,,,,,,,,,,,
60,2005,11,21,,,,,,,,,,,,,,
60,2005,11,22,,,,,,,,,,,,,,
60,2005,11,23,,,,,,,,,,,,,,
60,2005,11,24,,,,,,,,,,,,,,
60,2005,11,25,,,,,,,,,,,,,,
60,2005,11,26,,,,,,,,,,,,,,
60,2005,11,27,,,,,,,,,,,,,,
60,2005,11,28,,,,,,,,,,,,,,
60,2005,11,29,,,,,,,,,,,,,,
60,2005,11,30,,,,,,,,,,,,,,
60,2005,12,1,,,,,,,,,,,,,,
60,2005,12,2,,,,,,,,,,,,,,
60,2005,12,3,,,,,,,,,,,,,,
60,2005,12,4,,,,,,,,,,,,,,
60,2005,12,5,,,,,,,,,,,,,,
60,2005,12,6,,,,,,,,,,,,,,
60,2005,12,7,,,,,,,,,,,,,,
60,2005,12,8,,,,,,,,,,,,,,
60,2005,12,9,,,,,,,,,,,,,,
60,2005,12,10,,,,,,,,,,,,,,
60,2005,12,11,,,,,,,,,,,,,,
60,2005,12,12,,,,,,,,,,,,,,
60,2005,12,13,,,,,,,,,,,,,,
60,2005,12,14,,,,,,,,,,,,,,
60,2005,12,15,,,,,,,,,,,,,,
60,2005,12,16,,,,,,,,,,,,,,
60,2005,12,17,,,,,,,,,,,,,,
60,2005,12,18,,,,,,,,,,,,,,
60,2005,12,19,,,,,,,,,,,,,,
60,2005,12,20,,,,,,,,,,,,,,
60,2005,12,21,,,,,,,,,,,,,,
60,2005,12,22,,,,,,,,,,,,,,
60,2005,12,23,,,,,,,,,,,,,,
60,2005,12,24,,,,,,,,,,,,,,
60,2005,12,25,,,,,,,,,,,,,,
60,2005,12,26,,,,,,,,,,,,,,
60,2005,12,27,,,,,,,,,,,,,,
60,2005,12,28,,,,,,,,,,,,,,
60,2005,12,29,,,,,,,,,,,,,,
60,2005,12,30,,,,,,,,,,,,,,
60,2005,12,31,,,,,,,,,,,,,,
60,2006,1,1,,,,,,,,,,,,,,
60,2006,1,2,,,,,,,,,,,,,,
60,2006,1,3,,,,,,,,,,,,,,
60,2006,1,4,,,,,,,,,,,,,,
60,2006,1,5,,,,,,,,,,,,,,
60,2006,1,6,,,,,,,,,,,,,,
60,2006,1,7,,,,,,,,,,,,,,
60,2006,1,8,,,,,,,,,,,,,,
60,2006,1,9,,,,,,,,,,,,,,
60,2006,1,10,,,,,,,,,,,,,,
60,2006,1,11,,,,,,,,,,,,,,
60,2006,1,12,,,,,,,,,,,,,,
60,2006,1,13,,,,,,,,,,,,,,
60,2006,1,14,,,,,,,,,,,,,,
60,2006,1,15,,,,,,,,,,,,,,
60,2006,1,16,,,,,,,,,,,,,,
60,2006,1,17,,,,,,,,,,,,,,
60,2006,1,18,,,,,,,,,,,,,,
60,2006,1,19,,,,,,,,,,,,,,
60,2006,1,20,,,,,,,,,,,,,,
60,2006,1,21,,,,,,,,,,,,,,
60,2006,1,22,,,,,,,,,,,,,,
60,2006,1,23,,,,,,,,,,,,,,
60,2006,1,24,,,,,,,,,,,,,,
60,2006,1,25,,,,,,,,,,,,,,
60,2006,1,26,,,,,,,,,,,,,,
60,2006,1,27,,,,,,,,,,,,,,
60,2006,1,28,,,,,,,,,,,,,,
60,2006,1,29,,,,,,,,,,,,,,
60,2006,1,30,,,,,,,,,,,,,,
60,2006,1,31,,,,,,,,,,,,,,
60,2006,2,1,,,,,,,,,,,,,,
60,2006,2,2,,,,,,,,,,,,,,
60,2006,2,3,,,,,,,,,,,,,,
60,2006,2,4,,,,,,,,,,,,,,
60,2006,2,5,,,,,,,,,,,,,,
60,2006,2,6,,,,,,,,,,,,,,
60,2006,2,7,,,,,,,,,,,,,,
60,2006,2,8,,,,,,,,,,,,,,
60,2006,2,9,,,,,,,,,,,,,,
60,2006,2,10,,,,,,,,,,,,,,
60,2006,2,11,,,,,,,,,,,,,,
60,2006,2,12,,,,,,,,,,,,,,
60,2006,2,13,,,,,,,,,,,,,,
60,2006,2,14,,,,,,,,,,,,,,
60,2006,2,15,,,,,,,,,,,,,,
60,2006,2,16,,,,,,,,,,,,,,
60,2006,2,17,,,,,,,,,,,,,,
60,2006,2,18,,,,,,,,,,,,,,
60,2006,2,19,,,,,,,,,,,,,,
60,2006,2,20,,,,,,,,,,,,,,
60,2006,2,21,,,,,,,,,,,,,,
60,2006,2,22,,,,,,,,,,,,,,
60,2006,2,23,,,,,,,,,,,,,,
60,2006,2,24,,,,,,,,,,,,,,
60,2006,2,25,,,,,,,,,,,,,,
60,2006,2,26,,,,,,,,,,,,,,
60,2006,2,27,,,,,,,,,,,,,,
60,2006,2,28,,,,,,,,,,,,,,
60,2006,3,1,,,,,,,,,,,,,,
60,2006,3,2,,,,,,,,,,,,,,
60,2006,3,3,,,,,,,,,,,,,,
60,2006,3,4,,,,,,,,,,,,,,
60,2006,3,5,,,,,,,,,,,,,,
60,2006,3,6,,,,,,,,,,,,,,
60,2006,3,7,,,,,,,,,,,,,,
60,2006,3,8,,,,,,,,,,,,,,
60,2006,3,9,,,,,,,,,,,,,,
60,2006,3,10,,,,,,,,,,,,,,
60,2006,3,11,,,,,,,,,,,,,,
60,2006,3,12,,,,,,,,,,,,,,
60,2006,3,13,,,,,,,,,,,,,,
60,2006,3,14,,,,,,,,,,,,,,
60,2006,3,15,,,,,,,,,,,,,,
60,2006,3,16,,,,,,,,,,,,,,
60,2006,3,17,,,,,,,,,,,,,,
60,2006,3,18,,,,,,,,,,,,,,
60,2006,3,19,,,,,,,,,,,,,,
60,2006,3,20,,,,,,,,,,,,,,
60,2006,3,21,,,,,,,,,,,,,,
60,2006,3,22,,,,,,,,,,,,,,
60,2006,3,23,,,,,,,,,,,,,,
60,2006,3,24,,,,,,,,,,,,,,
60,2006,3,25,,,,,,,,,,,,,,
60,2006,3,26,,,,,,,,,,,,,,
60,2006,3,27,,,,,,,,,,,,,,
60,2006,3,28,,,,,,,,,,,,,,
60,2006,3,29,,,,,,,,,,,,,,
60,2006,3,30,,,,,,,,,,,,,,
60,2006,3,31,,,,,,,,,,,,,,
60,2006,4,1,,,,,,,,,,,,,,
60,2006,4,2,,,,,,,,,,,,,,
60,2006,4,3,,,,,,,,,,,,,,
60,2006,4,4,,,,,,,,,,,,,,
60,2006,4,5,,,,,,,,,,,,,,
60,2006,4,6,,,,,,,,,,,,,,
60,2006,4,7,,,,,,,,,,,,,,
60,2006,4,8,,,,,,,,,,,,,,
60,2006,4,9,,,,,,,,,,,,,,
60,2006,4,10,,,,,,,,,,,,,,
60,2006,4,11,,,,,,,,,,,,,,
60,2006,4,12,,,,,,,,,,,,,,
60,2006,4,13,,,,,,,,,,,,,,
60,2006,4,14,,,,,,,,,,,,,,
60,2006,4,15,,,,,,,,,,,,,,
60,2006,4,16,,,,,,,,,,,,,,
60,2006,4,17,,,,,,,,,,,,,,
60,2006,4,18,,,,,,,,,,,,,,
60,2006,4,19,,,,,,,,,,,,,,
60,2006,4,20,,,,,,,,,,,,,,
60,2006,4,21,,,,,,,,,,,,,,
60,2006,4,22,,,,,,,,,,,,,,
60,2006,4,23,,,,,,,,,,,,,,
60,2006,4,24,,,,,,,,,,,,,,
60,2006,4,25,,,,,,,,,,,,,,
60,2006,4,26,,,,,,,,,,,,,,
60,2006,4,27,,,,,,,,,,,,,,
60,2006,4,28,,,,,,,,,,,,,,
60,2006,4,29,,,,,,,,,,,,,,
60,2006,4,30,,,,,,,,,,,,,,
60,2006,5,1,,,,,,,,,,,,,,
60,2006,5,2,,,,,,,,,,,,,,
60,2006,5,3,,,,,,,,,,,,,,
60,2006,5,4,,,,,,,,,,,,,,
60,2006,5,5,,,,,,,,,,,,,,
60,2006,5,6,,,,,,,,,,,,,,
60,2006,5,7,,,,,,,,,,,,,,
60,2006,5,8,,,,,,,,,,,,,,
60,2006,5,9,,,,,,,,,,,,,,
60,2006,5,10,,,,,,,,,,,,,,
60,2006,5,11,,,,,,,,,,,,,,
60,2006,5,12,,,,,,,,,,,,,,
60,2006,5,13,,,,,,,,,,,,,,
60,2006,5,14,,,,,,,,,,,,,,
60,2006,5,15,,,,,,,,,,,,,,
60,2006,5,16,,,,,,,,,,,,,,
60,2006,5,17,,,,,,,,,,,,,,
60,2006,5,18,,,,,,,,,,,,,,
60,2006,5,19,,,,,,,,,,,,,,
60,2006,5,20,,,,,,,,,,,,,,
60,2006,5,21,,,,,,,,,,,,,,
60,2006,5,22,,,,,,,,,,,,,,
60,2006,5,23,,,,,,,,,,,,,,
60,2006,5,24,,,,,,,,,,,,,,
60,2006,5,25,,,,,,,,,,,,,,
60,2006,5,26,,,,,,,,,,,,,,
60,2006,5,27,,,,,,,,,,,,,,
60,2006,5,28,,,,,,,,,,,,,,
60,2006,5,29,,,,,,,,,,,,,,
60,2006,5,30,,,,,,,,,,,,,,
60,2006,5,31,,,,,,,,,,,,,,
60,2006,6,1,,,,,,,,,,,,,,
60,2006,6,2,,,,,,,,,,,,,,
60,2006,6,3,,,,,,,,,,,,,,
60,2006,6,4,,,,,,,,,,,,,,
60,2006,6,5,,,,,,,,,,,,,,
60,2006,6,6,,,,,,,,,,,,,,
60,2006,6,7,,,,,,,,,,,,,,
60,2006,6,8,,,,,,,,,,,,,,
60,2006,6,9,,,,,,,,,,,,,,
60,2006,6,10,,,,,,,,,,,,,,
60,2006,6,11,,,,,,,,,,,,,,
60,2006,6,12,,,,,,,,,,,,,,
60,2006,6,13,,,,,,,,,,,,,,
60,2006,6,14,,,,,,,,,,,,,,
60,2006,6,15,,,,,,,,,,,,,,
60,2006,6,16,,,,,,,,,,,,,,
60,2006,6,17,,,,,,,,,,,,,,
60,2006,6,18,,,,,,,,,,,,,,
60,2006,6,19,,,,,,,,,,,,,,
60,2006,6,20,,,,,,,,,,,,,,
60,2006,6,21,,,,,,,,,,,,,,
60,2006,6,22,,,,,,,,,,,,,,
60,2006,6,23,,,,,,,,,,,,,,
60,2006,6,24,,,,,,,,,,,,,,
60,2006,6,25,,,,,,,,,,,,,,
60,2006,6,26,,,,,,,,,,,,,,
60,2006,6,27,,,,,,,,,,,,,,
60,2006,6,28,,,,,,,,,,,,,,
60,2006,6,29,,,,,,,,,,,,,,
60,2006,6,30,,,,,,,,,,,,,,
60,2006,7,1,,,,,,,,,,,,,,
60,2006,7,2,,,,,,,,,,,,,,
60,2006,7,3,,,,,,,,,,,,,,
60,2006,7,4,,,,,,,,,,,,,,
60,2006,7,5,,,,,,,,,,,,,,
60,2006,7,6,,,,,,,,,,,,,,
60,2006,7,7,,,,,,,,,,,,,,
60,2006,7,8,,,,,,,,,,,,,,
60,2006,7,9,,,,,,,,,,,,,,
60,2006,7,10,,,,,,,,,,,,,,
60,2006,7,11,,,,,,,,,,,,,,
60,2006,7,12,,,,,,,,,,,,,,
60,2006,7,13,,,,,,,,,,,,,,
60,2006,7,14,,,,,,,,,,,,,,
60,2006,7,15,,,,,,,,,,,,,,
60,2006,7,16,,,,,,,,,,,,,,
60,2006,7,17,,,,,,,,,,,,,,
60,2006,7,18,,,,,,,,,,,,,,
60,2006,7,19,,,,,,,,,,,,,,
60,2006,7,20,,,,,,,,,,,,,,
60,2006,7,21,,,,,,,,,,,,,,
60,2006,7,22,,,,,,,,,,,,,,
60,2006,7,23,,,,,,,,,,,,,,
60,2006,7,24,,,,,,,,,,,,,,
60,2006,7,25,,,,,,,,,,,,,,
60,2006,7,26,,,,,,,,,,,,,,
60,2006,7,27,,,,,,,,,,,,,,
60,2006,7,28,,,,,,,,,,,,,,
60,2006,7,29,,,,,,,,,,,,,,
60,2006,7,30,,,,,,,,,,,,,,
60,2006,7,31,,,,,,,,,,,,,,
60,2006,8,1,,,,,,,,,,,,,,
60,2006,8,2,,,,,,,,,,,,,,
60,2006,8,3,,,,,,,,,,,,,,
60,2006,8,4,,,,,,,,,,,,,,
60,2006,8,5,,,,,,,,,,,,,,
60,2006,8,6,,,,,,,,,,,,,,
60,2006,8,7,,,,,,,,,,,,,,
60,2006,8,8,,,,,,,,,,,,,,
60,2006,8,9,,,,,,,,,,,,,,
60,2006,8,10,,,,,,,,,,,,,,
60,2006,8,11,,,,,,,,,,,,,,
60,2006,8,12,,,,,,,,,,,,,,
60,2006,8,13,,,,,,,,,,,,,,
60,2006,8,14,,,,,,,,,,,,,,
60,2006,8,15,,,,,,,,,,,,,,
60,2006,8,16,,,,,,,,,,,,,,
60,2006,8,17,,,,,,,,,,,,,,
60,2006,8,18,,,,,,,,,,,,,,
60,2006,8,19,,,,,,,,,,,,,,
60,2006,8,20,,,,,,,,,,,,,,
60,2006,8,21,,,,,,,,,,,,,,
60,2006,8,22,,,,,,,,,,,,,,
60,2006,8,23,,,,,,,,,,,,,,
60,2006,8,24,,,,,,,,,,,,,,
60,2006,8,25,,,,,,,,,,,,,,
60,2006,8,26,,,,,,,,,,,,,,
60,2006,8,27,,,,,,,,,,,,,,
60,2006,8,28,,,,,,,,,,,,,,
60,2006,8,29,,,,,,,,,,,,,,
60,2006,8,30,,,,,,,,,,,,,,
60,2006,8,31,,,,,,,,,,,,,,
60,2006,9,1,,,,,,,,,,,,,,
60,2006,9,2,,,,,,,,,,,,,,
60,2006,9,3,,,,,,,,,,,,,,
60,2006,9,4,,,,,,,,,,,,,,
60,2006,9,5,,,,,,,,,,,,,,
60,2006,9,6,,,,,,,,,,,,,,
60,2006,9,7,,,,,,,,,,,,,,
60,2006,9,8,,,,,,,,,,,,,,
60,2006,9,9,,,,,,,,,,,,,,
60,2006,9,10,,,,,,,,,,,,,,
60,2006,9,11,,,,,,,,,,,,,,
60,2006,9,12,,,,,,,,,,,,,,
60,2006,9,13,,,,,,,,,,,,,,
60,2006,9,14,,,,,,,,,,,,,,
60,2006,9,15,,,,,,,,,,,,,,
60,2006,9,16,,,,,,,,,,,,,,
60,2006,9,17,,,,,,,,,,,,,,
60,2006,9,18,,,,,,,,,,,,,,
60,2006,9,19,,,,,,,,,,,,,,
60,2006,9,20,,,,,,,,,,,,,,
60,2006,9,21,,,,,,,,,,,,,,
60,2006,9,22,,,,,,,,,,,,,,
60,2006,9,23,,,,,,,,,,,,,,
60,2006,9,24,,,,,,,,,,,,,,
60,2006,9,25,,,,,,,,,,,,,,
60,2006,9,26,,,,,,,,,,,,,,
60,2006,9,27,,,,,,,,,,,,,,
60,2006,9,28,,,,,,,,,,,,,,
60,2006,9,29,,,,,,,,,,,,,,
60,2006,9,30,,,,,,,,,,,,,,
60,2006,10,1,,,,,,,,,,,,,,
60,2006,10,2,,,,,,,,,,,,,,
60,2006,10,3,,,,,,,,,,,,,,
60,2006,10,4,,,,,,,,,,,,,,
60,2006,10,5,,,,,,,,,,,,,,
60,2006,10,6,,,,,,,,,,,,,,
60,2006,10,7,,,,,,,,,,,,,,
60,2006,10,8,,,,,,,,,,,,,,
60,2006,10,9,,,,,,,,,,,,,,
60,2006,10,10,,,,,,,,,,,,,,
60,2006,10,11,,,,,,,,,,,,,,
60,2006,10,12,,,,,,,,,,,,,,
60,2006,10,13,,,,,,,,,,,,,,
60,2006,10,14,,,,,,,,,,,,,,
60,2006,10,15,,,,,,,,,,,,,,
60,2006,10,16,,,,,,,,,,,,,,
60,2006,10,17,,,,,,,,,,,,,,
60,2006,10,18,,,,,,,,,,,,,,
60,2006,10,19,,,,,,,,,,,,,,
60,2006,10,20,,,,,,,,,,,,,,
60,2006,10,21,,,,,,,,,,,,,,
60,2006,10,22,,,,,,,,,,,,,,
60,2006,10,23,,,,,,,,,,,,,,
60,2006,10,24,,,,,,,,,,,,,,
60,2006,10,25,,,,,,,,,,,,,,
60,2006,10,26,,,,,,,,,,,,,,
60,2006,10,27,,,,,,,,,,,,,,
60,2006,10,28,,,,,,,,,,,,,,
60,2006,10,29,,,,,,,,,,,,,,
60,2006,10,30,,,,,,,,,,,,,,
60,2006,10,31,,,,,,,,,,,,,,
60,2006,11,1,,,,,,,,,,,,,,
60,2006,11,2,,,,,,,,,,,,,,
60,2006,11,3,,,,,,,,,,,,,,
60,2006,11,4,,,,,,,,,,,,,,
60,2006,11,5,,,,,,,,,,,,,,
60,2006,11,6,,,,,,,,,,,,,,
60,2006,11,7,,,,,,,,,,,,,,
60,2006,11,8,,,,,,,,,,,,,,
60,2006,11,9,,,,,,,,,,,,,,
60,2006,11,10,,,,,,,,,,,,,,
60,2006,11,11,,,,,,,,,,,,,,
60,2006,11,12,,,,,,,,,,,,,,
60,2006,11,13,,,,,,,,,,,,,,
60,2006,11,14,,,,,,,,,,,,,,
60,2006,11,15,,,,,,,,,,,,,,
60,2006,11,16,,,,,,,,,,,,,,
60,2006,11,17,,,,,,,,,,,,,,
60,2006,11,18,,,,,,,,,,,,,,
60,2006,11,19,,,,,,,,,,,,,,
60,2006,11,20,,,,,,,,,,,,,,
60,2006,11,21,,,,,,,,,,,,,,
60,2006,11,22,,,,,,,,,,,,,,
60,2006,11,23,,,,,,,,,,,,,,
60,2006,11,24,,,,,,,,,,,,,,
60,2006,11,25,,,,,,,,,,,,,,
60,2006,11,26,,,,,,,,,,,,,,
60,2006,11,27,,,,,,,,,,,,,,
60,2006,11,28,,,,,,,,,,,,,,
60,2006,11,29,,,,,,,,,,,,,,
60,2006,11,30,,,,,,,,,,,,,,
60,2006,12,1,,,,,,,,,,,,,,
60,2006,12,2,,,,,,,,,,,,,,
60,2006,12,3,,,,,,,,,,,,,,
60,2006,12,4,,,,,,,,,,,,,,
60,2006,12,5,,,,,,,,,,,,,,
60,2006,12,6,,,,,,,,,,,,,,
60,2006,12,7,,,,,,,,,,,,,,
60,2006,12,8,,,,,,,,,,,,,,
60,2006,12,9,,,,,,,,,,,,,,
60,2006,12,10,,,,,,,,,,,,,,
60,2006,12,11,,,,,,,,,,,,,,
60,2006,12,12,,,,,,,,,,,,,,
60,2006,12,13,,,,,,,,,,,,,,
60,2006,12,14,,,,,,,,,,,,,,
60,2006,12,15,,,,,,,,,,,,,,
60,2006,12,16,,,,,,,,,,,,,,
60,2006,12,17,,,,,,,,,,,,,,
60,2006,12,18,,,,,,,,,,,,,,
60,2006,12,19,,,,,,,,,,,,,,
60,2006,12,20,,,,,,,,,,,,,,
60,2006,12,21,,,,,,,,,,,,,,
60,2006,12,22,,,,,,,,,,,,,,
60,2006,12,23,,,,,,,,,,,,,,
60,2006,12,24,,,,,,,,,,,,,,
60,2006,12,25,,,,,,,,,,,,,,
60,2006,12,26,,,,,,,,,,,,,,
60,2006,12,27,,,,,,,,,,,,,,
60,2006,12,28,,,,,,,,,,,,,,
60,2006,12,29,,,,,,,,,,,,,,
60,2006,12,30,,,,,,,,,,,,,,
60,2006,12,31,,,,,,,,,,,,,,
60,2007,1,1,,,,,,,,,,,,,,
60,2007,1,2,,,,,,,,,,,,,,
60,2007,1,3,,,,,,,,,,,,,,
60,2007,1,4,,,,,,,,,,,,,,
60,2007,1,5,,,,,,,,,,,,,,
60,2007,1,6,,,,,,,,,,,,,,
60,2007,1,7,,,,,,,,,,,,,,
60,2007,1,8,,,,,,,,,,,,,,
60,2007,1,9,,,,,,,,,,,,,,
60,2007,1,10,,,,,,,,,,,,,,
60,2007,1,11,,,,,,,,,,,,,,
60,2007,1,12,,,,,,,,,,,,,,
60,2007,1,13,,,,,,,,,,,,,,
60,2007,1,14,,,,,,,,,,,,,,
60,2007,1,15,,,,,,,,,,,,,,
60,2007,1,16,,,,,,,,,,,,,,
60,2007,1,17,,,,,,,,,,,,,,
60,2007,1,18,,,,,,,,,,,,,,
60,2007,1,19,,,,,,,,,,,,,,
60,2007,1,20,,,,,,,,,,,,,,
60,2007,1,21,,,,,,,,,,,,,,
60,2007,1,22,,,,,,,,,,,,,,
60,2007,1,23,,,,,,,,,,,,,,
60,2007,1,24,,,,,,,,,,,,,,
60,2007,1,25,,,,,,,,,,,,,,
60,2007,1,26,,,,,,,,,,,,,,
60,2007,1,27,,,,,,,,,,,,,,
60,2007,1,28,,,,,,,,,,,,,,
60,2007,1,29,,,,,,,,,,,,,,
60,2007,1,30,,,,,,,,,,,,,,
60,2007,1,31,,,,,,,,,,,,,,
60,2007,2,1,,,,,,,,,,,,,,
60,2007,2,2,,,,,,,,,,,,,,
60,2007,2,3,,,,,,,,,,,,,,
60,2007,2,4,,,,,,,,,,,,,,
60,2007,2,5,,,,,,,,,,,,,,
60,2007,2,6,,,,,,,,,,,,,,
60,2007,2,7,,,,,,,,,,,,,,
60,2007,2,8,,,,,,,,,,,,,,
60,2007,2,9,,,,,,,,,,,,,,
60,2007,2,10,,,,,,,,,,,,,,
60,2007,2,11,,,,,,,,,,,,,,
60,2007,2,12,,,,,,,,,,,,,,
60,2007,2,13,,,,,,,,,,,,,,
60,2007,2,14,,,,,,,,,,,,,,
60,2007,2,15,,,,,,,,,,,,,,
60,2007,2,16,,,,,,,,,,,,,,
60,2007,2,17,,,,,,,,,,,,,,
60,2007,2,18,,,,,,,,,,,,,,
60,2007,2,19,,,,,,,,,,,,,,
60,2007,2,20,,,,,,,,,,,,,,
60,2007,2,21,,,,,,,,,,,,,,
60,2007,2,22,,,,,,,,,,,,,,
60,2007,2,23,,,,,,,,,,,,,,
60,2007,2,24,,,,,,,,,,,,,,
60,2007,2,25,,,,,,,,,,,,,,
60,2007,2,26,,,,,,,,,,,,,,
60,2007,2,27,,,,,,,,,,,,,,
60,2007,2,28,,,,,,,,,,,,,,
60,2007,3,1,,,,,,,,,,,,,,
60,2007,3,2,,,,,,,,,,,,,,
60,2007,3,3,,,,,,,,,,,,,,
60,2007,3,4,,,,,,,,,,,,,,
60,2007,3,5,,,,,,,,,,,,,,
60,2007,3,6,,,,,,,,,,,,,,
60,2007,3,7,,,,,,,,,,,,,,
60,2007,3,8,,,,,,,,,,,,,,
60,2007,3,9,,,,,,,,,,,,,,
60,2007,3,10,,,,,,,,,,,,,,
60,2007,3,11,,,,,,,,,,,,,,
60,2007,3,12,,,,,,,,,,,,,,
60,2007,3,13,,,,,,,,,,,,,,
60,2007,3,14,,,,,,,,,,,,,,
60,2007,3,15,,,,,,,,,,,,,,
60,2007,3,16,,,,,,,,,,,,,,
60,2007,3,17,,,,,,,,,,,,,,
60,2007,3,18,,,,,,,,,,,,,,
60,2007,3,19,,,,,,,,,,,,,,
60,2007,3,20,,,,,,,,,,,,,,
60,2007,3,21,,,,,,,,,,,,,,
60,2007,3,22,,,,,,,,,,,,,,
60,2007,3,23,,,,,,,,,,,,,,
60,2007,3,24,,,,,,,,,,,,,,
60,2007,3,25,,,,,,,,,,,,,,
60,2007,3,26,,,,,,,,,,,,,,
60,2007,3,27,,,,,,,,,,,,,,
60,2007,3,28,,,,,,,,,,,,,,
60,2007,3,29,,,,,,,,,,,,,,
60,2007,3,30,,,,,,,,,,,,,,
60,2007,3,31,,,,,,,,,,,,,,
60,2007,4,1,,,,,,,,,,,,,,
60,2007,4,2,,,,,,,,,,,,,,
60,2007,4,3,,,,,,,,,,,,,,
60,2007,4,4,,,,,,,,,,,,,,
60,2007,4,5,,,,,,,,,,,,,,
60,2007,4,6,,,,,,,,,,,,,,
60,2007,4,7,,,,,,,,,,,,,,
60,2007,4,8,,,,,,,,,,,,,,
60,2007,4,9,,,,,,,,,,,,,,
60,2007,4,10,,,,,,,,,,,,,,
60,2007,4,11,,,,,,,,,,,,,,
60,2007,4,12,,,,,,,,,,,,,,
60,2007,4,13,,,,,,,,,,,,,,
60,2007,4,14,,,,,,,,,,,,,,
60,2007,4,15,,,,,,,,,,,,,,
60,2007,4,16,,,,,,,,,,,,,,
60,2007,4,17,,,,,,,,,,,,,,
60,2007,4,18,,,,,,,,,,,,,,
60,2007,4,19,,,,,,,,,,,,,,
60,2007,4,20,,,,,,,,,,,,,,
60,2007,4,21,,,,,,,,,,,,,,
60,2007,4,22,,,,,,,,,,,,,,
60,2007,4,23,,,,,,,,,,,,,,
60,2007,4,24,,,,,,,,,,,,,,
60,2007,4,25,,,,,,,,,,,,,,
